time	1	2	3	4	5	6	7	8	9	10
17:55	4.546626879075368	4.002739401236676	5.0	3.5774703910867607	5.0	4.877725178183909	3.2534625527358263	5.0	5.0	5.0
18:00	4.546626879075368	4.002739401236676	5.0	3.5774703910867607	5.0	4.877725178183909	3.2534625527358263	5.0	5.0	5.0
18:05	3.7467478331869994	3.0464591501562106	5.0	2.732898065348102	5.0	3.9045855703984036	2.299641758950925	5.0	5.0	5.0
18:10	4.163414499853666	2.928583126341086	5.0	2.214041511880304	5.0	3.848126822083526	2.202419946731969	5.0	5.0	5.0
18:15	4.5800811665203325	2.928583126341086	5.0	2.214041511880304	5.0	3.848126822083526	2.202419946731969	5.0	5.0	5.0
18:20	4.996747833186999	2.928583126341086	5.0	2.214041511880304	5.0	3.848126822083526	2.202419946731969	5.0	5.0	5.0
18:25	5.0	2.928583126341086	5.0	2.214041511880304	5.0	3.848126822083526	2.202419946731969	5.0	5.0	5.0
18:30	5.0	2.928583126341086	5.0	2.214041511880304	5.0	3.848126822083526	2.202419946731969	5.0	5.0	5.0
18:35	5.0	2.928583126341086	5.0	2.214041511880304	5.0	3.848126822083526	2.202419946731969	5.0	5.0	5.0
18:40	5.0	2.928583126341086	5.0	2.214041511880304	5.0	3.848126822083526	2.202419946731969	5.0	4.004431385922227	5.0
