Link;TotalConsumptionPerKm;TotalConsumption
474698697_0;0.12203045014715384;0.007691715973128964
335487069_0;0.12124699857851284;0.011913185996968738
264015142_0;0.1383959778194305;0.009197751025180539
328440044_0;0.2748833616003346;0.06647736358638937
239040641_0;0.12213105204043953;0.002766113782497945
32937788_1;0.12401986233648715;0.005171830399805098
32937788_0;0.1208854044809898;0.006409715995361061
145630063_0_r;0.13516668562605175;0.052068502017211624
18078341_3;0.12912244437869866;0.002340702671337063
22756350_0_r;0.164167963389284;0.25915434914281377
259253507_0;0.12196519427674826;0.005853479461880911
336982539_0;0.12478110724244261;0.011123990062465085
334005612_0;0.2684608188942705;0.016981244606722342
337770858_0;0.21182968052570417;0.04417507838386019
405675000_0;0.19729012525280362;0.09743055764661239
279034561_0;0.20031644073473748;0.03335298679186449
264309482_0;0.31282144071461015;0.03294381952733463
76742000_0;0.12843076209823623;0.22587333930068168
23609075_2;0.12860694433913405;0.05000602400683708
26014090_0;0.20055687965131855;0.8004716830047479
23609075_1;0.12435701239023504;0.006529920254692187
4480521_0;0.19662811604528696;0.09678242645603699
23609075_0;0.12533541037435392;0.001273554947185103
25377705_0_r;0.12021746628849368;0.02113835535725425
26625516_0;0.34953283631546916;0.05154975850057547
34309860_0;0.27158507128864656;0.11740374050836903
319382555_0_r;0.3167632447931967;0.033892749805464494
319408427_0;0.3050072947221798;0.015558722972252463
5060097_0;0.12924257282406998;0.005074104243751539
174638753_0;0.12145252452103378;0.008485103230959036
153229844_0;0.13577394149696492;0.037879652369125494
463150093_0;0.1294155432980432;0.01533376845057545
410233147_0;0.2415165227881933;0.003181503231800629
245698091_0;0.36032273777459073;0.07678540817452556
314328579_0;0.1812752111235282;0.027611950857509372
151465236_0;0.12286635200830369;0.05261295268465648
227833852_0;0.1318892039303457;0.0162549268214495
343280342_0;0.2663446490752188;0.04462849395070068
264878950_0;0.1230656412924889;0.0026449388706599945
377943201_0;0.16375615167145582;0.09932320998479757
4864997_0;0.16220855525443692;0.008840487888226863
71231543_0;0.12075721367716641;0.06434829670103802
4446472_0;0.24488524594610858;0.0361598147813279
318445872_0;0.19161630127939625;0.08618836077857321
147496371_0_r;0.1204417902844313;0.016869016799222442
375097963_0;0.24032073975036491;0.006409715995361061
27918747_0;0.19789158857263175;0.18962571249477453
5404709_0;0.1986466090907467;0.28304767291185645
231954197_0;0.12053793309560919;0.0016988344159438163
5489195_0;0.12031529628972658;0.003472826247703622
48153782_2_r;0.24020645003230168;0.00631661696107704
262233329_0;0.15945010573196336;0.10312897854592089
413704032_0_r;0.3277042813750903;0.6001469138044109
321959587_1;0.12188796867264265;0.027316237488777588
321959587_0;0.12238081012985291;0.01821217592930417
264313117_0;0.19038271256612205;0.03644330792234054
39225298_0;0.12549112999113837;0.02241087971038575
671787213_0;0.24011877311053498;0.10810470380446553
318621894_0;0.12282175070385681;0.006864039109140316
255566431_0;0.3847054772996118;0.07437447467546993
159171956_0;0.12164884531825887;0.0038739854591020462
4847816_0;0.24556918323059146;0.05299788025788006
209206528_0;0.12083576498685904;0.0034475950276054686
256226674_0;0.12021676095589826;0.003135271964302083
47121235_0_r;0.13498491577473845;0.017230308853740193
4474723_0;0.12934394095707202;0.005074104243751539
262931361_0;0.19603296521025718;0.17945733858887594
458714632_0;0.24084976661098834;0.034996535549806924
292437786_0;0.13327035269633936;0.03322841564829539
531813391_0;0.12190293976951773;0.007070919359132531
148701888_0;0.1207930602314505;0.012268375853979956
148701888_1;0.12085605666379565;0.0387404946418571
456213456_0;0.12058735297850795;0.011054079681884817
148701888_2;0.12019471733893697;0.009756164011040425
148701888_3;0.12070780242728273;0.02083157698492345
671787213_1;0.24497553826742408;0.014037439793699072
142656449_0;0.19809048964847878;0.3923290603340162
142735135_0;0.17757329588005388;0.010671965580784036
30091463_0;0.20061158842335328;0.24014150490142433
264011673_0_r;0.1268066175165198;0.028302296242735368
279069703_0;0.186070818024215;0.029160582234838195
252695302_0;0.19436848228252976;0.03794374992688333
256968122_2_r;0.2645337412628894;0.004429366006846567
40012347_0_r;0.12064115353534938;0.0016620470188019418
313991023_0;0.18246268119645712;0.027992434660951776
307995565_0_r;0.12357624920406082;0.002664838708764557
259550529_0;0.17950541088706656;0.03268303781441685
217878418_0;0.12048721698667506;0.04258670149872885
82011921_0;0.14277135106050076;0.010033374352087765
409293725_0;0.12724746674078394;0.019285800340470997
264309488_0;0.3907525453279853;0.26739117047422034
4578776_0;0.12016992398643389;0.032759001152868346
257153716_0;0.13754236824890517;0.018262383943932464
62214794_1;0.1201646927498182;0.02083157698492345
62214794_0;0.12123179517095241;0.008934889497726554
314328572_0;0.14623852715748814;0.010629651871966784
216957681_0_r;0.13830906819215666;0.11343892931055997
147866363_0;0.14630039267327954;0.00708643458131119
375097973_0;0.24091780301610483;0.015112001551548362
24222386_0;0.14817647228919711;0.007293336812262478
80871246_0;0.12033427984633822;0.02724129298028451
417384552_0;0.12142969195705819;0.0018541310002076752
289072685_0;0.19150326709746943;0.0554068033576542
244585015_0;0.3677822175566361;0.13621126657940935
8069322_0;0.1620037809840084;0.12818707437928953
376977992_0;0.1715565786877392;0.00995854489144636
148624180_0_r;0.12032650391530474;0.02439041002760106
106057547_0;0.12980213597194581;0.020594710173922424
24596077_0;0.12057972438366732;0.010805198494923734
265515622_1_r;0.13738993497542928;0.00906509503450764
26390224_0;0.18621755185949557;0.023328465787870553
147096419_0_r;0.125309453962811;0.01354498777679171
4594821_0;0.18481680264876998;0.011506687768615473
305608389_0;0.24099760934857933;0.01774806597370514
492441452_0;0.12317240773122527;0.00620495513545744
337180404_0;0.12035739743902721;0.006648188075207767
266333399_0;0.19804470666473495;0.05884935905010243
47120754_0;0.12175306244406225;0.007176305067529953
264303647_0;0.5190228088550761;0.09088062461929186
358311529_0_r;0.25567251457768925;0.09784660371207574
314328585_0;0.16602019777810822;0.013930164059762997
25828204_0;0.13858272386410747;0.0030882581956469556
148624191_2;0.12363650416035395;0.005210958098696414
148624191_1;0.12079746780657677;0.004842561830232138
366739761_0_r;0.12231076386236792;0.004180105892748455
98216161_0;0.39777467714076276;0.5134353136540651
313264908_0_r;0.12077801046530943;0.004467444748863277
4795211_0;0.15513675014280914;0.012092950981224959
240611317_0;0.5122349157485335;0.1031195412387865
19058187_1;0.12002941336482344;0.0064567491069761835
148624191_0;0.12840545404647416;0.001188706915407058
4774091_0;0.1229690344543559;0.004166907023572491
292523974_0;0.12041188523651462;0.014198452778964112
266333409_0;0.17868666744986328;0.03223697479465424
151329679_0;0.12098185642382128;0.012791139189477295
4491303_0;0.12085156324828594;0.0406506833793351
215498840_0;0.2668091547250979;0.016735685231512757
427577074_0;0.2663058831384037;0.02231424697535034
295566650_0;0.18926740325254657;0.02996190326922191
4543586_0;0.1201155997202357;0.008070936383720228
262936286_0;0.1951899759044827;0.04456519507903672
252565973_0;0.1206396569783866;0.012268375853979956
259253526_0;0.12049438183434165;0.0033976688318876325
293095996_0_r;0.12865285478689054;0.05460674136939557
244589594_0;0.19867031755766953;0.1645626005301491
264308740_0;0.2772878234056642;0.012353032782587823
145630029_0_r;0.12039459789948051;0.028843721979124777
266305165_0;0.18997532609262702;0.042231123800494284
47518820_0;0.1258040865571657;0.027488176085155327
439101183_0;0.12090372594150041;0.004702907946453124
25489886_0;0.1964346811351157;0.06452161763735799
142323754_0;0.15527696196149443;0.01612393464163328
39225295_0;0.12092746832125024;0.0018008664158206224
151687535_0;0.5585012023042311;0.1924598427499321
25382184_0;0.24346952818961118;0.005826429897593399
565082259_0;0.12102470705822227;0.0018813494528716254
4484900_0;0.3252881618938831;0.16915815332137293
30810130_0;0.38096553524057425;0.04859107722978737
4630165_0;0.39890873177815184;0.09277002457304476
279068221_0;0.19059375148284552;0.09110826980585134
66668895_0_r;0.16290205855893955;0.19725255279297088
461525887_0;0.5328834966407681;0.14407153534058448
142738003_0;0.17297779404078922;0.010097847179921316
288102953_0;0.19978065527231142;0.039758581959876325
23167890_0;0.13218429525429334;0.013545772351207921
4389553_0;0.12101576200369787;0.007724166241326233
150050198_0_r;0.12434885641129673;0.003878872799853824
262547818_0;0.5858498009900333;0.2864905397938075
28658023_0;0.1264437665675059;0.01162177362980287
39011833_0;0.12079532752391059;0.001774806597370514
290404779_0_r;0.2423463379447741;0.014459001173003782
314328598_0;0.18351757793197368;0.03405281664485234
55595675_0;0.12142869747296858;0.005656735487306024
464434065_0;0.19388993238720306;0.08166204198217435
264015138_0;0.12362753118559135;0.008394801561139257
337760683_0;0.22098138529896535;1.5675114958939125
587894790_0;0.1236086168079963;0.003937729440773934
25781746_0;0.12259356614420244;0.006966843154580759
252565972_0_r;0.12057096768478473;0.02846179124967989
86638469_0;0.19953267113628692;0.5168615654783921
316318933_1;0.1222129969989096;0.04355576374094586
259255255_0;0.12052095984458955;0.006363006463601258
316318933_0;0.12270673772361879;0.00797715863455701
43386282_0;0.12284248390796372;0.012141450619536111
165193976_0_r;0.12082875475058423;0.006044800620619345
540876527_0;0.24447222207417116;0.05223084357302918
33744056_2_r;0.2422870259688909;0.014512305261261488
34928183_0;0.1206478038070345;0.046198777118693954
317989124_0;0.13390714155358283;0.022641659475629794
308373801_0;0.26779489598098855;0.011320829737814897
94456143_0_r;0.12073015998214477;0.0016620470188019418
474698602_0_r;0.1286421679651941;0.009928498430799194
31965792_0;0.18055339146698038;0.010969344024932222
203948918_0;0.12204740876835159;0.013858652099391865
10409608_0;0.15567333117830068;0.008119591367173147
5082670_0;0.1206790008301394;0.01129931093720832
314040063_0;0.1561426528604358;0.016355173397132463
152800472_0;0.1362014972674748;0.002956517656040507
319382553_0_r;0.25044083371136105;0.009029991851194475
452955143_0;0.12235615879612086;0.006813102403500186
274266980_0;0.12760368415401777;0.057857401021412985
379138755_0;0.12330134025426562;0.004166907023572491
259531987_0;0.16168858497093377;0.061883415217588035
47121236_0;0.12442187368675918;0.01741312067917917
203948923_0;0.12377674241730437;0.003967408305989991
48812552_0;0.1376494103117164;0.17223680565564517
142976886_0;0.12207860727627472;0.007919229771081065
225094623_0;0.19383906527821837;0.04397186875963234
30885531_0;0.18471362550683848;0.08630015826461605
252721669_0;0.3414003975747102;0.058925452136449424
47518825_0_r;0.1256028810261303;0.027488176085155327
5200369_0;0.33512570182652224;0.028452077167094803
344108417_0;0.1209024782440593;0.010813832737856723
368822205_0;0.12110140024060069;0.01699316573091771
60204029_0_r;0.12005705545400526;0.05365890206072233
409293770_0_r;0.12199359920637826;0.009827155553515593
264306383_0;0.15079073014857405;0.03779899961334026
23797654_0;0.12290440407768347;0.004106588312505851
142658619_0;0.20042817783107653;1.2207193165822405
337763002_0;0.21805135383002897;0.38773240958453875
256226637_0;0.12769569466960187;0.012141902710695913
294406536_0;0.5342953629451531;0.11205563859823238
359895164_0;0.13779409978846413;0.1856675700966467
52439187_0_r;0.12135257856004021;0.003654611196993513
313991030_0;0.16778169931977296;0.023710064305912333
265108699_0;0.1641131198400003;0.4137376451227378
248416566_0;0.3409567103633052;0.058925452136449424
4802512_0;0.12492096484687999;0.004449596024986034
4189765_0;0.19958754369761006;1.0602288522633685
4441996_0;0.2650133278266438;0.0043939305946677325
128418858_0;0.1357895330856726;0.002109303299376607
308390789_0;0.3921662621804584;0.46146172779996675
262233333_0;0.12798263960696243;0.024283805421391826
48816175_0;0.1635735678015569;0.48758666719809723
23174053_0;0.12133382670128372;0.005644048358614876
252696590_0;0.19659447622058365;0.17420836762086656
153229831_0_r;0.13423761614587348;0.03679269664789841
652298511_0;0.13656233015747588;0.14592653950430082
265256657_0;0.1871120200537709;0.0880776218227936
85259176_0_r;0.12020536762932214;0.01894985088323112
172580050_0;0.24169734643271715;0.0033729703781798233
4402330_0;0.20029667312717409;0.4736124124444759
152807103_0;0.1754855438071755;0.01038149970520599
289633740_0;0.4598378379385216;0.12928001838640973
97281714_0;0.36266165265396777;0.03313434102901124
5043515_0;0.3943590121729225;0.012990741019548318
244589576_0;0.15421730495250782;0.007947826813086444
28496796_0;0.12076898082903197;0.0064567491069761835
359895280_1_r;0.12535065488785807;0.002489678464856383
474698602_0;0.1286421679651941;0.009928498430799194
78350314_0;0.12104817545373142;0.003681339188904187
4269295_0;0.1936790233854297;0.04397186875963234
316317263_0;0.1270684137675361;0.019145582224680425
94456138_0_r;0.12214391168271613;0.0027867372618323033
385553692_0;0.12075963709777744;0.006551800230573669
179532226_0;0.13680572152972212;0.002074628691405535
138717234_0;0.19309024220714882;0.1809503521899751
225566167_0_r;0.16304288598163486;0.13449037690429833
299539936_0;0.12042730876775208;0.004702907946453124
548395478_0_r;0.12898706343504987;0.01250150600170927
138717234_2;0.12095367175561277;0.001774806597370514
314040178_0;0.19826812128534993;0.08500462973903686
138717234_1;0.17949299916625916;0.03813021078348633
23427546_0;0.5985356847900365;0.37770652861882503
81112065_0;0.1264947750011582;0.003649696843286328
37609021_0;0.2403013464955009;0.038458295972166365
71009503_0_r;0.12243829941180404;0.005450481922800149
38965505_0;0.2600200762182576;0.010297355086961212
24159663_0;0.24554821491236584;0.0361598147813279
279069709_0;0.19837152697880922;0.22231980085594252
202236710_0;0.1827570173766308;0.02818433540630341
4845623_0;0.16605554391691332;0.004643388019920998
22999300_0;0.3947927777243393;0.6755185330165125
156976292_0;0.12303755563244341;0.00411842346548419
182672729_0;0.12049080794269752;0.004702907946453124
179212625_0;0.14505964499104235;9.350015025571514E-4
265096013_0;0.44103996771460263;0.7589715819063183
314040121_0;0.1981566362164868;0.04577172370563523
153030006_0_r;0.13749882824280188;0.15712831393146576
361424587_0;0.12162749711536085;0.007580432808981362
387454361_0;0.12060774051213008;0.01089337164691344
24649321_0_r;0.1215181052600236;0.0037082620004153504
316318951_0;0.12173802728067806;0.0114538065984152
35402737_0_r;0.1257143361559542;0.0022740288116010984
262556876_0;0.3303057359799651;0.0184436603121478
506411994_0_r;0.12060005198646402;0.0014891482496210923
243461329_0;0.1213793500778469;0.008611566081035945
299138186_0;0.1959543095836915;0.21791248257220652
343280339_0;0.5778384168633118;0.11156171201320488
37589408_0;0.16915546190859468;0.03389724150227591
279036866_0;0.3958419013287187;0.313863248267213
259551890_0;0.18241679920166295;0.03918940852533249
58658252_0;0.1201210448413378;0.026207200922294675
366739747_0_r;0.12047639656052783;0.005209239371555434
4260877_0;0.18083189167148433;0.04970151154351687
105471396_0;0.1633801863102887;0.550792346279332
16240785_0;0.17822056840376022;0.04298263305953898
526854270_0;0.2820809378603305;0.006451202976902297
309842379_0;0.37494853070537504;0.07094151972539228
573020396_0;0.1222840961231227;0.004149170673746917
60825553_0;0.12021536935525119;0.011054079681884817
374098769_0;0.13810266936243526;0.002040149326626348
24649320_0;0.13960720917746128;0.002005846239700939
216957690_0_r;0.12574073030108204;0.01354498777679171
259542401_0;0.16834560371868473;0.023876462042118924
306448316_0;0.13669129384741618;0.017868555857669485
310172804_0;0.12042535589918398;0.016379500576434173
252565731_0_r;0.12642488996201723;0.009297418903842294
198310534_0;0.13711503999147573;0.28403964441457275
262902076_0;0.1204240485870057;0.023099388559346977
4706384_0;0.12404409987422323;0.004353280169794792
266333391_0;0.19739788519560564;0.13640278070525733
279036315_0;0.15771656237681908;0.008353816068610775
262929715_0;0.18502543933161153;0.03452006330584642
4068264_0;0.18745220067911958;0.0413825531731455
153229853_1_r;0.12058806134460551;0.02113835535725425
259257375_0;0.12123183360173505;0.0029347680092571653
4662701_0_r;0.1289271385959556;0.002340702671337063
259253513_0;0.12149088666544237;0.004274067720792441
149548868_2;0.2531235342899356;0.0074122014270617525
149548868_0;0.2429230888119174;0.02100192906096945
24886845_0;0.2751541093769356;0.158273994180748
149548868_1;0.24044787161391687;0.07371173394665219
175265444_0;0.12119398853811228;0.011288096717229752
337692778_0_r;0.12048961087786253;0.011135261311302203
24596082_0;0.12265617475259348;0.010044392994813304
370609801_0;0.1234888716384071;0.004027281593660475
264302564_0;0.3740184738383655;0.1644115607358814
5033392_0;0.19096316930109128;0.11618466425755891
262939485_0;0.15896836463535738;0.02133360844405435
33431326_0;0.16442731822868012;0.09547791810524718
463132254_0;0.1206108407405991;0.0050965032478314486
217615895_0;0.17729881570557893;0.010598704932674917
160525247_0;0.12187636595275284;0.002849378480528294
288968827_0;0.39023071603242515;0.5857139924673397
672559534_0_r;0.12066074065507366;0.009268999489591478
361424574_0;0.12039966881368737;0.003498238529025498
4045243_0;0.12062869924706328;0.010500964530484725
26175789_2;0.15372544354152576;0.039456536076209844
4045243_1;0.12010771917115398;0.028843721979124777
239040624_0;0.18005477132549125;0.03813021078348633
26626056_0;0.19740307439183258;0.448180565174417
262946939_0;0.17857863089426643;0.05372829132442372
31983783_0;0.2952176116140237;0.0072410936283592775
316317289_0;0.12808499268067297;0.09856318039220008
262924572_0;0.38304766402480017;0.2093145904622492
120230741_0;0.12011847019245969;0.059398427724035086
16240808_0;0.1905569647081551;0.04859107722978737
358306446_0;0.12258163153247073;0.018345420089266175
231954212_0;0.12495167630808804;0.004449596024986034
264308383_0;0.3056291633656501;0.07001425337513607
314040165_0;0.1991509270058905;0.6055903699509486
25142483_0;0.13819804771561753;0.6193152356954895
174638748_0;0.12102284755491936;0.003628076315315372
23050037_0_r;0.12301179148840616;0.008333814047144983
32644397_0;0.12049443551623991;0.037398628708988295
4402312_0;0.15632153033736054;0.016355173397132463
53543399_0;0.12208733690396142;0.006915284456244863
151687518_0;0.4147317466738284;0.018529549173881735
181163334_0;0.12016844385701238;0.08310235094009709
23054183_0;0.15710090892580345;0.041473487416327844
31743134_0_r;0.12048933966411324;0.014421860989562389
292435738_0;0.19172516817169816;0.08618836077857321
314472904_0;0.12174429878830204;0.007804639282507884
47157388_0;0.13157003438721404;0.0010984826486669331
448988238_0_r;0.1230575637672442;0.0027456156436561265
23167887_0_r;0.13114787371444447;0.01855381635647679
4439815_0;0.13218881117624787;0.0022146830034232836
254395712_0;0.38889409637808514;0.2023666662767111
4474724_0;0.19955336692241749;0.053011442613168425
617773805_0;0.26039372314585674;0.005148677543480606
44908308_0;0.1288265681765112;0.052124616761695775
232052377_1_r;0.2455120135064551;0.12637956061494476
313243889_0_r;0.1630654695135137;0.26449774124512004
25217540_0;0.12033282203255496;0.0015448332482652465
259548967_0;0.3889981757235406;0.08853541649606111
292437787_0;0.1722292096267479;0.035097954493838124
231959904_0_r;0.12094980338856366;0.00631661696107704
318488923_0;0.18790650736951595;0.03547075986269614
297015456_0;0.18676299418165435;0.029359207274264536
9254755_0;0.18954954943498797;0.04826414148627917
183602150_0;0.12205149801853504;0.01768887999632807
229931009_0_r;0.25624607151589535;0.09363502137259007
183602150_2;0.1206401994901606;0.006945652495407244
183602150_1;0.12242846848097413;0.034400776755352316
53744071_0;0.120960882429022;0.00473746272080778
252697962_0;0.391644671461982;0.05127352531110741
257153720_0;0.12245928591714687;0.010117875516280093
4544060_0;0.1201478739185035;0.02639930121068226
259551885_0;0.1349657620865319;0.0057434362845800654
4847806_0;0.24195590618622254;0.03135271964302083
31926553_0;0.1757580493793238;0.04181389418065964
4847806_1;0.24056212389440398;0.08393773839069037
380639376_0_r;0.12185540201764142;0.005573474523664607
25771272_0;0.1264840881214575;0.004682754449064428
361424602_0;0.12044983189618569;0.007556000775774181
264302559_0;0.3681306091986256;0.0914287165458984
289070432_0;0.3922981737367952;0.1922757199166528
34309865_0;0.3813707710393426;0.10932992376702161
4578776_0_r;0.24033984797286778;0.06551800230573669
4484348_0;0.13509183013417467;0.011486872569160131
322481037_0;0.1964496895680732;0.20001701467580976
37589409_0;0.12442119192268444;0.004353280169794792
46507178_0_r;0.13745993249105015;0.048699690517153234
37226918_0;0.12072433883101165;0.011135261311302203
266596656_0;0.21928690985075683;0.03927629136966808
296669560_0;0.13743487449602956;0.21454058248334748
360016464_0;0.19531684837599214;0.03183228219931194
87353227_0;0.12178786555369372;0.05699750221039044
4544073_0;0.1200641833582378;0.04321322248885049
190344822_0;0.19404962007218382;0.08166204198217435
288101197_0;0.19585265333977686;0.11536543194999169
222494327_0_r;0.12093933860809968;0.013801922835727454
31983909_0;0.36657721219861045;0.05636867081260682
308820277_0_r;0.1287257108527472;0.24821246076997988
245852147_0;0.12115653943101266;0.006044800620619345
262939490_0;0.17649802890861493;0.03684056169791501
607972003_0_r;0.16346591573881447;0.15801419770308706
332164873_0;0.1212753971237756;0.007445741248105462
24478479_0;0.1972075505183505;0.21434722682254725
245852147_1;0.12269061230109034;0.004087861442100112
337772424_0;0.18181497587302398;0.03336196932087027
264314055_0;0.1966109763560382;0.25808647054943196
40012342_0;0.12040853474737019;0.0033484460293741044
279488789_0;0.18682559934589255;0.03523104872911745
322262028_0;0.19764820463491808;0.38972223058644956
45105259_0;0.12228838494602715;0.005656735487306024
4706385_0;0.12992219878853162;0.002574338771740303
264311929_0;0.18198043058883048;0.03336196932087027
375097968_0;0.2627072726608838;0.004464935310836298
266611425_0;0.13670560138774837;0.1012551498601271
264313538_0;0.1855113831222029;0.05213355762895172
294406522_0;0.6012492984010673;1.7210141184602081
405719315_0;0.24082247456198638;0.08780547609936382
405719315_1;0.24167816140589007;0.06929816567804094
23774334_0;0.39908894215760754;0.5963787293981447
192497985_0;0.12029313642746509;0.0016024289988402652
28166859_0;0.5856200440148605;0.7066766648247251
147096424_0_r;0.12479533006449944;0.015573586087451118
575637585_0;0.16405658032319356;0.5501346709873767
47121240_0;0.16245698210223636;0.14244897121799827
306310005_0;0.16802347729480482;0.023876462042118924
55608791_0;0.15941675843953326;0.05120066026573045
549169925_0;0.12274272025903588;0.005573474523664607
4723022_0;0.12591741810687948;0.011370144058005493
30509096_0;0.1530345731754502;0.011752728944219068
37995742_0;0.12036093359004414;0.016869016799222442
23054119_0_r;0.12161294740650043;0.015609278565015768
259552871_0;0.19915559184357767;0.026330016084823854
428725174_0;0.24117218620053174;0.00720346566328249
154734783_0;0.26244563072521443;0.04770981348808316
409280768_0;0.17608254658017464;0.036587157408077185
146396190_0;0.12069707425168953;0.020230547344267817
33744059_0;0.16284758148701242;0.07172820101562577
314328612_0;0.19608298872900284;0.08331947863054955
481431443_0;0.19665391728455558;0.1806605293846024
279068217_0;0.19399482380510338;0.10678882413053568
36331002_0;0.39611128083209396;0.17000925947807372
616045917_0;0.12182209819947197;0.005826429897593399
4565468_0_r;0.12075670403661597;0.016869016799222442
25217949_0;0.12035627354817413;0.009972282112811651
203948922_0;0.12061699749367832;0.0064567491069761835
122430599_0;0.12375905976680004;0.008518130857262577
4544109_0;0.120791871924806;0.01649956325667641
319334558_0;0.19532567611817753;0.038198738639174334
315179326_0;0.1201664806645265;0.011135261311302203
318343745_0;0.1629500472991994;0.45278426891113766
42732291_1;0.12055347059956481;0.02863352908620567
42732291_2;0.12115506135218307;0.00728303737199175
344108421_0;0.12064703021231338;0.008934889497726554
42732291_0;0.1206007380315491;0.026016437362774467
4441877_0;0.13501591302589747;0.005785389113023514
548395483_0_r;0.12078454913792917;0.004567008753406505
25974054_0_r;0.12043521382658628;0.006648188075207767
308373799_0;0.3928540577676109;0.3742253822966764
24262731_0;0.3916345944615622;0.025636762655553706
262902086_0_r;0.1276819166811107;0.09470684114342814
142723540_0;0.18644174439866196;0.05832116446967639
144462127_0;0.15083005478210323;0.01903538251238103
165328545_0;0.12080925307847273;0.09639872709051263
482743532_0;0.12393206035686465;0.0013027395246741034
358311531_0;0.12121443908224823;0.0029132149487966995
91164062_0;0.18180201247687583;0.005560328220145045
284486561_0;0.20026187576010676;0.09338836301722059
4040510_0;0.21807667627716917;0.06979183372521697
317249229_0;0.17277685050426192;0.04039138871968526
202236705_0;0.1568837507721782;0.01658939496653114
27360084_0;0.19292430194649152;0.19342968682376646
116024621_0;0.13122098112685063;0.005301090387564797
25776266_0;0.24832514915919066;0.008643288014153474
361424607_0_r;0.1204945020920533;0.08579772893471735
255566432_0;0.19109161892019275;0.03668989397607123
262943267_0;0.3972985947036784;0.15798009650894315
59746790_0_r;0.12795052687520983;0.058281133011340386
4493113_0;0.12262638949104794;0.02611542178651459
217153267_0;0.13577380066717898;0.08805280538127679
4847704_0;0.13028691423056044;0.002268246519116908
260033640_0_r;0.1229989154794998;0.005450481922800149
23427550_0;0.1775263370521794;0.04239481973069967
150062590_0;0.3982167895547758;0.9742105951384826
314917932_0;0.12641968425410494;0.014048263347193285
279069700_0;0.2004672520704987;0.03335298679186449
258562774_0;0.1260963818965321;0.002451885401301499
431551309_0;0.1212952052180503;0.005826429897593399
390589642_0;0.582429486884321;0.5088173385043171
205115267_0;0.19955568248994404;0.27831007371913424
427889682_0;0.1546940418404565;0.012007069488157596
142323808_0;0.13404142405197558;0.031132281778990963
377941080_0;0.18362493883836808;0.07378110273051339
580328325_0;0.1578936550803271;0.10095974643699408
4068037_0;0.39923499810539304;0.8746888031172791
47121235_0;0.13498491577473845;0.017230308853740193
150050209_0;0.1285920118010183;0.03474974450779718
277001037_0_r;0.12004824296567941;0.019799475908011697
48152231_1_r;0.12071815721416405;0.03181023727905399
153858320_0;0.1980962173740862;0.09808226508350405
139099142_0;0.12078964361231743;0.01421238816242334
294406540_0;0.540997240477734;0.08227008018699167
142659083_0;0.1871788971630624;0.011743682909705814
4481946_0;0.13724436156486708;0.09299439745934085
265097180_0;0.19320772792950297;0.024958669267582768
242478698_0;0.13396451934561115;0.022477372291578517
328440056_1;0.24138753372728303;0.03525343797448583
25283059_0_r;0.12997108680149866;0.01802037140218212
328440056_0;0.24886644121149376;0.007641329683110617
252697931_0;0.26937882263595087;0.011486872569160131
27634772_0;0.24234816638513754;0.003067093963494989
405674995_0;0.1735727149773928;0.035588444462448035
196703353_0;0.12058478568361397;0.009268999489591478
262556880_0;0.3903343702923418;0.572981079587615
4071971_0;0.1207369636425799;0.006179332993060986
4569844_0;0.19894238853609225;0.3488727131239161
5082736_0;0.25013034037855414;0.008964351884154299
259546322_0;0.12379188959749582;0.015015838761554972
448400225_0;0.13735715249351096;0.021151888413851162
252696586_0;0.1870069792311645;0.0880776218227936
315179339_0;0.12038583020336252;0.0035238336022288957
71139164_0;0.3139770617929182;0.00829469748326557
316318946_0;0.12168587367144146;0.0114538065984152
227833853_0;0.13393974135301548;0.01981145204117607
297015438_0;0.19898708529109782;0.05924253619085368
209197534_0;0.12367816914469043;0.010725599115396407
316217972_0;0.1750813988223244;0.031144499115617973
243239192_0;0.1207020507816075;0.015068007132183472
342583545_0;0.12181388763481223;0.0038739854591020462
33776366_0_r;0.13598186543864746;0.11530418858557978
229930105_0;0.12274752844303054;0.004027281593660475
48812547_0;0.1380379678222804;0.23914152665469401
248618213_0;0.19686770678820967;0.290347279368111
266125969_1;0.13525631646190706;0.023141556452094057
314341445_0;0.38615048313065453;0.012479334633791384
275580664_0;0.12027972529060156;0.018149519582344054
266125969_0;0.13714388780556666;0.14806321889695814
398863381_0;0.15892942058430887;0.012709781177049186
31578372_0;0.12107197803705266;0.022576193434459504
128418863_0;0.12473202270772742;0.003878872799853824
4847717_0;0.12028211178693211;0.04196886919534518
6171661_0;0.12267141372839631;0.00553222756499589
377115680_0;0.20055734890341698;0.06003537622535608
288038417_0;0.2672636546821876;0.027892808719187923
318488936_0;0.19303891668249376;0.13727268097170522
33744059_0_r;0.32569516297402484;0.14345640203125154
506039746_0;0.12244389564304191;0.005491231287312253
156018694_0;0.12914580347462304;0.0025370521218757696
337758887_0;0.20354525717628302;0.03424844069922146
81631742_0;0.1628467105377525;0.0941432638330088
314328567_0;0.3976082822878666;0.8952205468840111
94456145_0;0.1527668495939916;0.02742303420317782
264012102_0_r;0.12214373403640114;0.0071234462013207355
448392963_0;0.12087391101742159;0.009614573993041591
405695350_0;0.26722041037885125;0.07305145994763018
85694482_0;0.121165138620547;0.0126982671036038
262924567_0;0.3453224169731012;0.07068493025944922
458714631_0;0.24166561247268215;0.04018135235248926
