Link;TotalConsumptionPerKm;TotalConsumption
314917913_0;0.122908394405063;0.005491231287312253
343305732_0;0.2533696992914573;0.018868197495156912
225379355_0_r;0.1633028843886989;0.23759966586426037
28675406_0;0.15686855108916822;0.008235954881833657
279036317_0;0.38338049032148536;0.061563114841838
322543967_0;0.12981985487590442;0.01788939652567136
229819611_0;0.26471383504435136;0.032509853642899
314962392_0;0.1226770448722078;0.006966843154580759
183602148_0;0.12016046378388881;0.0034475950276054686
296669215_0;0.12211582714557269;0.02771730419878373
257245212_0;0.13614425622054996;0.026608658904364563
143142349_0;0.34778270242395937;0.030716483936014508
255921788_0;0.2862338932420086;0.001920731672897273
126608443_0;0.12034375800038588;0.023268658263227184
446836605_0_r;0.16493981365642146;0.07783691129228944
31965794_0;0.17538773896703408;0.01038149970520599
314328574_0;1.1456503033112089;0.22013936385642738
142657463_0;0.5802552345171546;0.018719001950687077
337760289_0;0.20777720233450148;0.04275406132153578
314962415_0;0.12011735524087905;0.05691095673106914
98216172_0;0.41133640772531194;0.1676777172799983
583226946_0;0.12590095406584073;0.03691930194299714
526854263_0;0.1780724946665798;0.016007948371176053
264309486_0;0.38119714771786356;0.20651207822659634
34247140_0_r;0.1257522494463015;0.02046625930440989
279034565_0;0.40089310002849593;2.814992085233363
11405210_0;0.1206710337755266;0.01146565040350392
59559318_0;0.2046141841895881;0.006940697893818552
432205759_0_r;0.12181874163563863;0.005573474523664607
83894404_0;0.13576309646509002;0.0792475248431491
74283870_0_r;0.13567038896901606;0.07867312415126064
43377610_0;0.13427826740539414;0.008552668106749574
4720849_0;0.1210091850672481;0.004600640945242484
274657506_0_r;0.12077499957372909;0.01065635375794851
262948452_0;0.18373855099804579;0.06810563328970468
42387651_0;0.12772588204479185;0.04856761084278365
313991032_0;0.19786006928561012;0.09808226508350405
275346452_0;0.13323125081885354;0.03322841564829539
553317594_0;0.12023848611055174;0.010494715587076497
289295026_0;0.120941544969938;0.0044346918749095425
22999324_0;0.9218733155526049;0.02857147392059325
537520800_0;0.13647290459335829;0.017868555857669485
239356110_0;0.12614162675379653;0.02977885742558494
5085903_0;0.1252746723684954;0.008899192049972068
129382124_0;0.1834213355426564;0.005675469440808722
241187553_0;0.1289854107532497;0.0023224710117989767
295626292_0_r;0.14638824583500065;0.01417286916262238
34294952_0;0.12148446582895028;0.0057269032992076
142659085_0;0.5923072621556854;0.4871527882330619
262547807_0;1.1217104922316112;0.14092419491646976
120368014_2;0.12013226437509415;0.046811431025577326
225566168_0_r;0.15411668589646924;0.027817393845802552
120368014_3;0.12036929603286883;0.04552876538485531
605652307_0_r;0.13210297218436048;0.002179312336021771
314328587_0;1.155052526875504;0.48343408539055455
39011604_0;0.5280272592317511;0.021673235761932672
25788143_1;0.24211060987999516;0.006134187926989978
362478526_0;0.13681962472102274;0.006223886074216605
137386733_0;0.12090871910046894;0.0017237975138027343
25788143_2;0.2414344372981237;0.06929816567804094
25788143_0;0.24273603942675023;0.021156802172167703
177929502_0;0.12054536022254712;0.0017619168011144479
108000962_0;0.14591545879211096;0.024624482659874974
25753607_0_r;0.12837440442232886;0.017248556568635012
4453290_0;0.1622712633831324;0.18251274437306028
472077822_0_r;0.12457385470480814;0.0038206648415553086
120368014_0;0.12075766097550629;0.0033484460293741044
83894417_0;0.13448336440411857;0.014254446844582623
120368014_1;0.12048163024440284;0.031121051095224925
28497757_0;0.12158357928468305;0.008739644846390098
92031248_0;0.13878399210342163;0.006176516391293911
210017691_0;0.12760310773257255;0.04307756000553096
438748288_0;0.1204989465485214;0.014095334408915583
313179917_0;0.1309382571160725;0.013252725968911992
262556878_0;0.5962689225268719;0.09873756031808945
255923048_0_r;0.12817698274132805;0.01478447705883001
228109681_0_r;0.12094405631733926;0.003112391899118126
587671080_0_r;0.12252461016665604;0.004180105892748455
254413066_0;0.14635476006145107;0.017716086453277977
225248918_0_r;0.25069507288541265;0.022740288116010986
26363230_0;0.12870539597288255;0.005000602400683707
120078256_0;0.1920224146453175;0.043094180389286606
167039766_0_r;0.1359165339079572;0.008805280538127678
142922839_0;0.12630867286503636;0.0012165656144287763
119041875_0_r;0.1364747400561361;0.035478211872486086
128959240_0;0.12031317135207348;0.003498238529025498
288101191_0;0.1825304580914866;0.03359092159314213
232441185_0_r;0.13151319185130386;0.005301090387564797
50444124_0_r;0.12096965447932355;0.0236873136040389
229819611_0_r;0.13235691752217568;0.0162549268214495
25589669_0;0.5314997342987845;0.127184459192099
146169400_0;0.12125988869629269;0.0014673840046285826
147096981_0;0.1246301889606944;0.015348024267982718
5060132_0;0.6940626303995513;0.08134501591416693
140872098_0;0.12660743281519368;0.025755149469854362
147856146_0_r;0.148441954997723;0.018233342030656196
38353161_0_r;0.12101170620931917;0.003067093963494989
32274211_0_r;0.14657228845585518;0.02855057636168739
393431813_0;0.12802859111027926;0.004928159019610003
262544576_0;0.9551395463037774;0.6114982329345204
42190596_0_r;0.13209669116731562;0.024382390232174252
24774878_0_r;0.1291492192195945;0.007611156365627309
254395705_0;0.40637773552848017;0.017356167339070545
313247852_0_r;0.1333664792371533;0.011076138549431796
359342784_0;0.19759394549852377;0.33126389599848216
244589574_0;0.8735824135727933;0.051549758500575464
92162035_0;0.31368929241354965;0.00829469748326557
45544767_0;0.4400724350052854;0.021259303743933568
35201032_0;0.1207823710171317;0.007556000775774181
33052956_0_r;0.12834884710292732;0.027104874607855017
5068788_0;0.2944796558005493;0.01437839316029096
257356923_0;0.12009614711338192;0.0033484460293741044
77723803_0;0.7847719438509104;0.20509410124442964
4525780_0;0.12027597930503114;0.006551800230573669
254398471_0;0.19192927982282082;0.036937868905102804
5033394_0;0.1263310079443424;0.004648709451921147
152143516_0;0.4933205334737678;0.01654654702788651
370328658_0;0.40107648803307705;0.7871304882880019
244589587_0;0.7197347727673584;0.15252084313394532
239040626_0;0.18981367524425571;0.042231123800494284
4696043_0;0.12076563797082161;0.018406695944520938
345145859_0;0.12911036662003605;0.0023043191753082054
70379333_0;0.12830787415659292;0.01232039754902501
658249617_0;0.13073071457436075;0.002268246519116908
36746970_0_r;0.12093836601332644;0.010734828872232463
335462896_0;0.12155372524388929;0.004274067720792441
315013894_0;0.12036307480572747;0.06715595236338011
319375449_0;0.22012197926704435;1.241234774575958
362284130_0;0.12306918124379547;0.008213176625011701
42691051_0;0.13062603027102201;0.0022862450522700257
363104645_0_r;0.12023321087014131;0.0034475950276054686
570637767_0;0.1929074602681628;0.0873553424365397
337763004_0;0.21025324051166622;0.036335124454239864
308106817_0;0.24354905998572737;0.0029132149487966995
225379922_0;0.15488423749525934;0.028216885622858238
49261424_0;0.12062059753646072;0.0016864851890899116
255922180_0_r;0.13482275588211426;0.017230308853740193
4694600_0;0.12119156661998992;0.018813494528716255
31280508_0;0.12744144818516107;0.014464350255353246
385689218_0;0.1521424422722367;0.02317179664476928
254348854_0;0.15185463265202015;0.015447864429846189
82455845_0;0.13149264070836586;0.0022503214378266616
82455845_1;0.1214022920616406;0.004305783040517972
361934812_0_r;0.12863109247984053;0.01478447705883001
24478476_0;0.16651069290366993;0.009352122890611794
260042433_0_r;0.12135794477212095;0.009614644966411205
361934817_0;0.12027005042440607;0.016379500576434173
370328680_0;0.3965213368662178;0.45771723705635226
18832709_0;0.1348682246182063;0.045947490276640524
152807101_0;0.5677748798232735;0.2516799874614641
148012785_0_r;0.2530238841568154;0.004648709451921147
151495031_0;0.7353081743757238;0.09539212892534667
27284269_0_r;0.12036879414511972;0.02113835535725425
264318638_0;1.1721664226091881;0.29810022114231016
315013917_0;0.16108490464271835;0.14484203460542544
28496798_0;0.16237144756791463;8.255702228295214E-4
255973399_0_r;0.26474450937125493;0.021831777931149748
265252476_0;0.19938813216405107;1.0668552825900146
260042438_0;0.12729964403752897;0.0650895761490896
313980649_0;0.12118007127882012;0.005363368546236688
232441180_0;0.13647971923994545;0.09756508264933673
211026675_0_r;0.16120072091079765;0.026334915382804632
32035017_0;0.12066299673338803;0.03134917018768518
417384576_0;0.12168511067200578;0.0018813494528716254
259257386_0;0.2636626263469974;0.03227373491452244
22328893_0;0.1611153485049565;0.13167457691402312
254413053_0;0.1525252749643983;0.01944840371531558
44222921_0;0.1751955639432789;0.031144499115617973
259255262_0;0.24422621762003272;0.01179258666421871
84005679_0;0.12531692386203339;0.011370144058005493
256226648_0;0.13656383919662787;0.07147422343067794
31658060_0;0.1307805509649826;0.005262574848793964
225379364_0_r;0.16221549487229842;0.2537372299820594
310687801_0;0.12647873895899048;0.01859483780768459
619436131_0;0.13486413897124877;0.0202488618955823
481431440_0;0.15469845918504957;0.004002356496052532
27848138_3;0.24705239958032957;0.010739417583094598
262501060_0;0.12448320722842789;0.011043136312377074
27848138_2;0.24704368002084356;0.010421916197392828
27848138_1;0.24072470250289413;0.025826996427904734
27848138_0;0.24015006981683254;0.04196886919534518
364114912_1;0.12018899608239192;0.008012144994201326
460168026_0;0.1361480743570103;0.020695623592283552
364114912_0;0.12077657067385975;0.016742230146870523
239041860_0;0.17246521664724246;0.035097954493838124
27848138_4;0.24144830989386934;0.016742230146870523
192115054_0;0.36392961549568864;0.016566026350068843
248618219_0;0.5255857577708924;0.09343349734685392
266333412_0;0.1848721731383847;0.03452006330584642
337758889_0;0.1896245041650526;0.030165088428924486
265483627_0;0.2144810804919253;0.07556531861478086
259539200_0;0.998079848800363;0.8614359424639869
341080389_0;0.12173266882059942;0.007336920023142913
257236528_0;0.13527604003933097;0.037879652369125494
306310007_0;0.7900484117695069;0.6755185330165125
314957233_0;0.14468295140901702;0.010327492153878627
318445862_0;0.16819742222952996;0.014325877225271354
388706607_0;0.24010308260516225;0.054882367409297556
25205080_0;0.12069263020888568;0.0014782306249698472
284251065_0_r;0.12046524175213441;0.013801922835727454
255974563_0_r;0.13695473417484955;0.05099692763899336
215848070_0;0.2004332400043523;0.48695360716122166
23853549_0;0.13653566868656983;0.026802833786504224
259255261_0;0.2612558089409;0.01578772454638189
225381980_0;0.13685968629203432;0.008999457818645888
315013880_0;0.12120252279581607;0.004567008753406505
459810102_0;0.12471207838293993;0.004385149790852205
294864664_0;0.15392373644075552;0.03973913406543222
210017689_0_r;0.12865418006660773;0.007392238529415005
265096010_0;0.4278662340914618;0.3003057974678828
651906886_0;0.2577914193209163;0.019856996861598388
552789781_0;0.35796473799733397;0.0757384917403578
4536794_0;0.13220641661252278;0.03547663913811834
481431441_0;0.14831316247256118;0.003646668406131239
265110168_0;0.17569754827227102;0.026133683862912274
24675338_0;0.13532069905111865;0.023141556452094057
214204297_0;0.333438604541588;0.028253616797389098
147096423_0_r;0.12715194532748636;0.02153878000276548
84005680_0_r;0.1618209682106251;0.25637414875857906
92077634_0;0.35349672358407014;0.04210349908333144
315013904_0_r;0.12165468674305188;0.0094755410112267
4388936_0;0.13492560054587294;0.020102026996030226
366458615_0;0.1289435842606507;0.03500421680478595
309441221_0;0.3605800340851722;0.10969344024932222
577514262_0;0.15634790349369893;0.012266380047849346
634257673_2;0.12975885365476517;0.002574338771740303
634257673_3;0.12057073431848375;0.0017237975138027343
634257673_4;0.12110059899813021;0.0018676906690452434
4566704_0;0.1210635809912827;0.004567008753406505
110419893_0_r;0.13726298480403692;0.11784623544859933
286547855_0;0.16300092680271608;0.004483012563476611
314962343_0;0.12837998342314777;0.11007742917608522
80238846_0;0.13757420992894606;0.024349845258576617
4071131_0;0.2002623535187722;0.1600943366009496
256226636_0_r;0.1280784835896255;0.00733849527840568
257127287_0;1.0575182310043472;0.25088336508395775
634257673_0;0.26545404549362783;0.01637383344836231
84005679_0_r;0.12531692386203339;0.011370144058005493
23373109_0;0.8808918969366812;0.13066841931456138
364114912_0_r;0.12077657067385975;0.016742230146870523
44351594_0_r;0.15525346007639332;0.020298978417932864
294406533_0;0.34314263741200146;0.059751269348678165
275359610_0;0.16165790114862783;0.03536195155290745
142723542_0;0.2643073150070568;0.059601398345314846
4040489_0;0.20029951186967102;0.06003537622535608
254399647_0;0.16300011648858798;0.044830125634766106
257245165_0_r;0.13665553712631517;0.09232087193129233
355143718_0;0.1421862307689082;0.019778567366879773
30069383_0;0.16453907033140755;0.02289320920361454
351704739_0;0.12114861559151101;0.005826429897593399
186006126_0;0.19603540619784152;0.18586652925276437
165309679_0_r;0.12094674059650001;0.005402599247461867
266342028_0;0.3972295936365435;0.38178523322994595
358362134_0;0.1365505912403657;0.014782588280202536
150062596_0;0.4949846533479164;0.016912478776735327
257327935_1;0.12255108992142393;0.005982868975917757
254398472_0;0.18490230796922336;0.03452006330584642
86638472_0;0.19879890922059362;0.5990078659297428
3700602_0;0.17549620262322538;0.031144499115617973
188541655_0;0.12562251607261848;0.003734517697284574
34213280_0_r;0.12373068102552816;0.010725599115396407
245852147_1_r;0.12269061230109034;0.004087861442100112
23382656_0;0.7833508169539531;0.615282303733289
259548965_0;0.1961065690384949;0.1922757199166528
258562743_0_r;0.12572575861749957;0.020317481665187567
50212424_0_r;0.1605730583595518;0.06924082814490576
279069706_0;0.19092091432410738;0.08560975261083288
543007381_0;0.24085886770157727;0.07479725741797659
257356936_0;0.12118926956737684;0.0028918002346007567
205115269_0;0.12692111454154337;0.0023757979320124245
93306525_0_r;0.12328392260814888;0.0013524939224061761
396517757_0_r;0.12755921427689054;0.012141902710695913
149495286_0;0.17714013401132966;0.026496762331687292
23781273_0;0.12303344082153948;0.004136636756971628
26014093_0;0.1976094509383476;0.1299074101954832
564145825_0_r;0.13681588655360719;0.1072113351460169
118968918_0_r;0.13199608051439776;0.0162549268214495
265097182_0;0.17923771245459763;0.027049461335842066
10557751_0;0.6484409361187363;0.0707239031058149
264302557_0;0.5690008452656512;0.14479242445883753
116645833_0_r;0.12649615068342765;0.030660820929629986
30199889_0;0.4473112143325276;0.011098301838890767
149502189_0;0.12308817745052186;0.004166907023572491
289070434_0;0.16155508277622185;0.013167457691402316
643898192_0;0.1324940411068402;0.0027489320287151864
249695146_0;0.12422843069042927;0.0012929575999512746
4840933_0;0.12080147727385124;0.004807286996520796
382647755_0;0.1937857398493932;0.11307051966762602
122573194_0_r;0.13493408328868076;0.034460617707480386
4696118_0_r;0.12070111934649996;0.05114864609569688
638186998_0;0.2582459828271326;0.010001204801367415
264312498_0;0.6793268358452421;0.11703253783908543
142436555_0;0.1838574772587928;0.022701877763234887
151759614_0;0.13008726686891675;0.0077230163152209085
545894115_0;0.18832795946098843;0.059519727860635176
4484951_0;0.5808181334803006;0.5276624251155881
267471070_0;0.1789872857500398;0.027049461335842066
375097966_0;0.12019339345915843;0.009337175697354379
239356103_0_r;0.16101843340167693;0.09588161943918062
359342785_0;0.12481446401511767;0.00441725452495083
310642004_0;0.20347943611322333;6.701680333797851E-4
264308729_0;0.397822445854419;0.8425605147143633
363104644_0;0.1256635821141788;0.006772493888395855
518427654_0;0.19736743841541887;0.07144907560751575
60063580_0_r;0.24838659062892646;0.004353280169794792
39403494_0;0.12074309966705339;0.009972282112811651
147493154_0;0.12425028022649347;0.004290239646158564
363081309_0;0.12228270849631963;0.004274067720792441
10409611_0;0.7805540160921086;0.3310557348728442
363081299_0;0.12227906362473938;0.007919229771081065
336496146_0;0.13224021816466566;0.005418308940483168
211173671_0;0.1901740074922282;0.09110826980585134
288968821_0;0.3735963044164063;0.05871841454852907
151687525_0;0.37915359637590007;0.012066035371569793
4615358_1;0.12017785713231699;0.001556195949559063
4615358_0;0.12147004353500054;0.005826429897593399
370053488_0;0.15111899430877573;0.015228306009904822
279062959_0;0.1989959275031695;0.4146977533359757
337039723_0;0.12246420921390964;0.0027252409614000744
34178993_0;0.12062523530070976;0.006270543928604166
266342063_0;0.2670878539587772;0.028096715364473147
295626293_0;0.12579159834035233;0.01384473822862393
38889470_0;0.12626295183211433;0.003649696843286328
4389657_0;0.13401743396679425;0.0196677007551312
257327922_0;0.1377939239121688;0.14305534089413763
247165564_0;0.13914982132976683;0.012533633067370481
448392964_0_r;0.1211813475599148;0.011913185996968738
264309485_0;0.3875109221560616;0.2010142571868907
506039746_0_r;0.12244389564304191;0.005491231287312253
432205789_0;0.12066726875326327;0.05318550460166214
151687538_0;0.3716638422897549;0.08109664520059158
234071254_0;0.15549387914575513;0.020298978417932864
344646823_0;0.24138908089881397;0.003575579030824459
213549055_0_r;0.12073636569983574;0.05241440184458935
607677549_0_r;0.13804555516120556;0.0010286828900953318
51362963_0_r;0.12533792911146932;0.002489678464856383
260042651_1;0.12044881067248654;0.03577260137381489
27091614_0_r;0.12268795931078812;0.0013933686309161517
260042651_2;0.12025725466309532;0.019799475908011697
594372408_0;0.15729126386864906;0.029031441191429492
260042651_0;0.12076628851721621;0.023439122205618734
4696115_0;0.12134343170555441;0.007309222393987026
147608789_0;0.1263969537306771;0.006973064177881722
96418273_0;0.12049571427995728;0.03656503441364272
179274400_0;0.12945416822025207;0.007555830302705345
96418273_1;0.12071572902146549;0.004949868977002924
316138178_0;0.12172210408203092;0.010271688032400078
554818261_0_r;0.13144451779234861;0.0026505451937823984
543008542_0_r;0.24001634997978274;0.013008218681387233
314957234_0_r;0.13647638942879392;0.005913035312081014
516127725_0;0.1286534274377316;0.01250150600170927
437456830_0_r;0.1264204744777227;0.004682754449064428
515884603_0;0.14957806227732978;0.00372607947005228
259531985_0;0.5951423421155462;0.1765480771503073
319401886_0;0.5958190424384857;0.2962126809542684
45469966_0_r;0.1287297248215431;0.6150740952840961
393431811_0_r;0.12280316977998115;0.01019190004959232
256226667_0_r;0.12528020241875285;0.008964351884154299
315030331_0_r;0.12716175009293176;0.004786395556170106
254353235_0;0.12228719629616644;0.002849378480528294
30546388_0_r;0.12435685199483267;0.00256645946641625
260027955_0_r;0.12132908643201307;0.007336920023142913
252696584_0;0.4191361454057405;0.018937312462512366
26776733_0;0.9527754934525263;0.6681273119095764
262943265_0;0.17621290889320423;0.026133683862912274
255607703_0_r;0.27045247686470425;0.12238041534640547
542992162_0;0.242716819818375;0.02192766718196108
266342050_0;0.3753980780449543;0.07094151972539228
101333243_0;0.22038863472305992;0.039529769890954074
22662164_0_r;0.13352644802888738;0.008367842615756379
363104657_0;0.13824039732133747;0.012353032782587823
34247132_0;0.12434775051232665;0.010962874477130513
4641018_0;0.13572269617829202;0.04109130917792916
82265779_0_r;0.1284963352648838;0.01737487225389859
319258204_0;0.1276874403326438;0.026517975468147617
373175824_0;0.12237316026747905;0.0014037439793699073
34178633_0;0.12499316292632683;0.024651967681424324
586637851_1_r;0.1205909008860535;0.009685123660464276
98216173_0;0.373609700314493;0.1526678778261756
341865863_0;0.12105265831795439;0.010813832737856723
37589411_0;0.1243770644140591;0.004321644007076737
147494676_0;0.15035357742403752;0.003752901212742826
432205791_0_r;0.13211606979936769;0.01075791163817415
25589883_0;0.19174535982879898;0.1108136067153084
233766063_0_r;0.1237462196547535;0.0013125764802579781
33053084_0;0.1268116675715079;0.03088537311616152
416461640_0;0.12144445788108701;0.014941525352361948
122259979_0;0.12440081594867142;0.013059840509384375
314957246_0;0.1624191236577298;0.11573978911462358
259257375_0_r;0.12123183360173505;0.0029347680092571653
122259979_1;0.12032113492080267;0.0015907516159003145
47067644_0;0.12120276934473403;0.012001102320553974
319296107_0;0.1989269636593741;0.8557255227567754
72890672_0_r;0.1629404905311676;0.4438182437841844
50212423_0;0.1621317929216563;0.17238951382042383
317587882_0_r;0.15554795759240453;0.05683713957021202
27494690_0_r;0.16122171659069237;0.013167457691402316
360016466_0;0.2988103844072995;0.04439320735556307
439660356_0;0.13433014792202388;0.01981145204117607
257327935_1_r;0.12255108992142393;0.005982868975917757
351604998_0;0.12115272277183303;0.004337700351901135
474905920_0;0.15073386287187532;0.007559799922668051
446836593_0;0.12882953064630934;0.01489274764619879
260027957_0;0.12122068769084707;0.004600640945242484
106367569_0;0.13770686163680615;0.0020229769486032902
238900703_0;0.12150413392018461;0.005698756961056588
161070011_0;0.13704259550928416;0.08399493964069496
152698992_0;0.12026290838405698;0.029483101037581512
179274546_0;0.1543087883301429;0.007947826813086444
42738269_0;0.12156828394560372;0.013460502952975685
142658625_0;0.5357229136015655;0.03223697479465423
42738269_1;0.12137951653729216;0.012884687161164655
184173399_0;0.14841288385494586;0.007293336812262478
279488783_0;0.19727016077107196;0.5066388997623844
337761545_0;0.1874130981673455;0.03547075986269614
313247861_0_r;0.13148782582091378;0.01334970876506379
335986078_0;0.1307735273787735;0.026312874243969813
35711059_0_r;0.12137279595782098;0.011913185996968738
335986078_1;0.1208890948250481;0.0018541310002076752
142976886_0_r;0.12207860727627472;0.007919229771081065
322543966_0;0.13096173226475452;0.021204361550259187
34294951_0;0.16410410284657492;0.5683209411026617
23432290_0;0.1385894491790192;0.003110755016229102
146278757_0;0.5755716941833398;0.2955029512408224
23071680_0;0.13331309751571804;0.024921311736221537
259255255_0_r;0.12052095984458955;0.006363006463601258
354353979_0;0.12495830913702898;0.01344652782623145
314333221_0;0.13160280475893055;0.01075791163817415
183602147_0;0.1200532858238859;0.0033484460293741044
28685554_0;0.1214852878221165;0.0028918002346007567
142984643_0;0.12116422757763416;0.003628076315315372
142984643_1;0.13514848357941522;0.04917580746069987
279036329_0;0.12211871127127581;0.003959614885540533
126608444_0;0.12277997326289286;0.005369708791547299
31965795_0;0.19525535452294937;0.19736014963573403
310687801_0_r;0.12647873895899048;0.01859483780768459
4416215_0;0.19962064198408894;0.2849365040457803
142657464_0;0.5886145038049664;0.9421510275915986
98216171_0;0.390918788981729;0.5220494280687158
179274547_0;0.15161339764930845;0.007668863245016604
120368013_0;0.12080445629982656;0.009337175697354379
284239890_0;0.7484635018346811;0.18789892655529303
316217977_0;0.18237207064238647;0.027992434660951776
142735130_0;0.19485076933055498;0.056915624890325006
138718710_0;0.19869594260164702;0.4344452653995936
97281717_0;0.4424305196638421;0.23870733440008815
27286195_0;0.12041878024942054;0.0016260273351734042
233307347_0;0.18536749056203358;0.02896308757163985
24736055_0;0.24174248797006762;0.009972282112811651
296599267_0;0.12038985042136446;0.0032283745534880917
234071254_0_r;0.15549387914575513;0.020298978417932864
337763005_0;0.22183671683749037;0.8728862294960188
59559317_0;0.22043034845245452;1.1305514188812866
279068220_0;0.1793110242814441;0.048689030404515714
34247146_0;0.12080180847136435;0.0048780820055202125
618609162_0;0.3637142249767323;0.06672393864174055
25864232_0;0.16000562206976557;0.04726744850021374
90110797_0;0.2779103601761322;0.012533633067370481
197765171_0_r;0.12650655307902325;0.0037061007135308762
26386858_0;0.7436981359327276;0.2317047005731188
396329385_0;0.13732231577276177;0.08460755365540465
615853380_0;0.2516796991528985;0.013644172869606591
343305731_0;0.36751712379637824;0.13621126657940935
23008670_1;0.12081679145805022;0.004913850172930252
23008670_0;0.12202789187983464;0.007070919359132531
152807100_0;0.4809458837862859;0.3635143477607552
142947687_0_r;0.12071290232695404;0.028049257536349903
229819612_0;0.26924770928751357;0.06271956611616354
257566999_0_r;0.12714917722450733;0.0036217039020820375
127068735_0;0.3273187671076098;0.5146748153757693
241187554_0;0.12053352249167174;0.004913850172930252
25828203_0;0.12372166065667563;0.004228119694183832
259255264_0_r;0.12051617813101739;0.0016864851890899116
296611451_0_r;0.13614955390431074;0.0010459702095143872
5068787_0;0.32518592734919527;0.12464284981574848
137386734_0;0.12698540488972312;0.03801276691219879
362478527_0;0.13358869980878943;0.012970331406785031
315579704_0_r;0.12028771964054863;0.03299912651335282
116686126_0;0.12649616512263323;0.02324354725960574
210493767_0;0.15865112585177446;0.004236593725683062
116757446_0;0.1360183530748052;0.002074628691405535
177929503_0;0.15781075148768645;0.0334152642744431
154089233_0_r;0.12053602994058861;0.01894985088323112
107454450_0;0.12326234167965722;0.002664838708764557
120163604_0;0.12104222135975869;0.01097345187505729
134290204_0_r;0.12185642867857087;0.009899037213851334
165335762_0;0.20046454305036332;1.834414273552547
239040627_0;0.19757935735124454;0.03897222305864496
657319641_0;0.1560225124129345;0.032710346794264926
397813582_0;0.12011894848412756;0.00157915424026926
4696042_0;0.12108015136906718;0.0030002755801384934
252911096_0_r;0.1328569369873794;0.052303496064522496
314328575_0;1.1543422929478893;0.44624684805281956
145581476_0_r;0.1208892641298398;0.005826429897593399
450280827_0;0.14925836718391822;0.0036994339462969226
438748289_0;0.12041239337118434;0.00157915424026926
305206519_0_r;0.12086256367056328;0.05732825201751961
658104961_0_r;0.163333085376501;0.15801419770308706
487201064_0;0.12053046906428765;0.007099226389482056
11070099_0;0.13772111943422322;0.02739357591589869
257314406_0;0.12857704360451902;0.017248556568635012
279049172_0;0.16938640666888877;0.029054778430522208
542993182_0;0.12143299959935612;0.009338453345226217
359359276_0;0.14348392398273427;0.0101061581800531
264309487_0;0.3946639449355541;0.6885092740360609
192342760_0;0.24080563770087357;0.084553421429017
319125151_0;0.12138326991142098;0.007391153124849237
319125151_1;0.12063575588750892;0.014634246016560637
231886959_0;0.16143330200378672;0.1272854243502224
170046075_0;0.17647510012578357;0.04736643646874788
23432291_0_r;0.15677607428465584;0.06588763905466925
43377611_0;0.12466799189730018;0.010962874477130513
351604999_0_r;0.1206696079922185;0.0045004133702077394
83894418_0_r;0.13371614038729634;0.02528704382802583
15886108_0;0.12719282467707502;0.007127393796037273
553317595_0;0.12284883524395177;0.05503951511335982
288102952_0;0.17355641216980783;0.035588444462448035
100009873_0_r;0.15890178907181954;8.340044693105397E-4
313991031_0;0.17006726186591606;0.019505422973180902
126905590_0;0.12034009912034431;0.013801922835727454
222973793_0_r;0.12161947747816154;0.010271688032400078
262948453_0;0.1934013290540884;0.06239667316895693
147096420_0_r;0.12862805753780632;0.022339121469298184
5082738_0;0.5968666169729078;0.31596019301788625
461931304_0;0.12035928399815299;0.0078957712013463
296613215_0_r;0.12063852047286598;0.0376728513257986
255973398_0;0.1230975002848193;0.012230280059510783
314962339_0_r;0.12063207281767302;0.005022669044061157
313615228_0_r;0.13549139036448318;0.04079347178213515
42387652_0;0.16393847268810338;0.6501591566214451
129382123_0;0.16679010749232784;0.004708936132898182
45544766_0;0.5981984222340022;0.6560166023379592
244589575_0;0.6420013911433967;0.06924082814490576
4891547_0;0.13423891760089446;0.028508893689165246
28496797_0;0.14011954778672236;0.002005846239700939
260042439_0;0.12103995895293361;0.005603072007135731
257429537_0;0.16034172324357945;0.00432755175905661
257356922_0;0.1216688914015391;0.007525397811486502
313980648_0;0.12137562897839334;0.009614644966411205
152143517_0;0.7842452272768657;0.10254705062221482
370328659_0;0.3896770595331124;0.27825416613047776
259253521_0;0.12057078182805266;0.009685123660464276
240611312_0;0.3990764540996228;0.3180686556790106
255921788_0_r;0.1431169466210043;9.603658364486365E-4
143336929_0;0.37289915785612815;0.13997079472722335
31280484_0;0.1205386133371524;0.028049257536349903
279069708_0;0.19879573142493223;0.08557255227567752
374073680_0_r;0.12302343145239944;0.0027252409614000744
5404710_0;0.3356569972535274;0.018968051444729867
255917791_0;0.24364642940967451;0.017479289692780196
257245168_0;0.272754639054257;0.029780926429449142
225379375_0;0.16417827846480246;0.02727940517292777
337039717_0_r;0.12030417919946794;0.016141872767440456
314957237_0_r;0.12088100946487457;0.003498238529025498
255974107_0_r;0.13776080957515882;0.033481037230542854
177903614_0;0.12052584237942884;0.017626718987242915
72890675_0_r;0.12565781176794252;0.011370144058005493
164841635_0;0.1630008202357578;0.017932050253906442
239041861_0;0.19374633248013398;0.11307051966762602
225379922_0_r;0.15488423749525934;0.028216885622858238
262556877_0;0.5174714531640283;0.0451259414920776
439032720_0;0.12124200848290488;0.010121300821102647
22999312_0;0.9363770646801804;0.029359207274264533
4204880_0_r;0.12609235679474176;0.002489678464856383
11379768_0;0.12013966026342947;0.01626027335173404
285957484_0;0.2194088146700644;0.05498680791753532
279036867_0;0.20039163642647825;1.5475785871425125
30199887_0;0.40201024149337355;0.008490622303361173
587667922_0_r;0.13377428711858041;0.02231424697535034
24565568_0;0.12088175577480507;0.017756060044184504
