time	1	2	3	4	5	6	7	8	9	10
09:15	3.5524799009756336	4.002739401236676	5.0	5.0	0.5069444444444444	3.1036453690056756	0.5347222222222222	5.0	3.6043258493645576	3.0645089587962113
09:20	3.5524799009756336	4.002739401236676	5.0	5.0	0.9236111111111112	3.5203120356723425	0.9513888888888888	5.0	3.6043258493645576	3.0645089587962113
09:25	3.5524799009756336	4.002739401236676	5.0	5.0	1.3402777777777777	3.936978702339009	1.3680555555555556	5.0	3.6043258493645576	3.0645089587962113
09:30	3.5524799009756336	4.002739401236676	5.0	5.0	1.7569444444444444	4.353645369005676	1.7847222222222223	5.0	3.6043258493645576	3.0645089587962113
09:35	3.5524799009756336	4.002739401236676	5.0	5.0	2.173611111111111	4.770312035672342	2.201388888888889	5.0	3.6043258493645576	3.0645089587962113
09:40	3.5524799009756336	4.002739401236676	5.0	5.0	2.5902777777777777	5.0	2.6180555555555554	5.0	3.6043258493645576	3.0645089587962113
09:45	3.5524799009756336	4.002739401236676	5.0	5.0	3.0069444444444446	5.0	3.0347222222222223	5.0	3.6043258493645576	3.0645089587962113
09:50	3.5524799009756336	4.002739401236676	5.0	5.0	3.423611111111111	5.0	3.451388888888889	5.0	3.6043258493645576	3.0645089587962113
09:55	3.5524799009756336	4.002739401236676	5.0	5.0	3.8402777777777777	5.0	3.8680555555555554	5.0	3.6043258493645576	3.0645089587962113
10:00	3.5524799009756336	4.002739401236676	5.0	5.0	4.256944444444445	5.0	4.284722222222222	5.0	3.6043258493645576	3.0645089587962113
10:05	3.5524799009756336	4.002739401236676	5.0	5.0	4.673611111111111	5.0	4.701388888888889	5.0	3.6043258493645576	3.0645089587962113
10:10	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	5.0	5.0	5.0	3.6043258493645576	3.0645089587962113
10:15	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	5.0	5.0	5.0	3.6043258493645576	3.0645089587962113
10:20	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	5.0	5.0	5.0	3.6043258493645576	3.0645089587962113
10:25	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	5.0	5.0	5.0	3.6043258493645576	3.0645089587962113
10:30	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	5.0	5.0	5.0	3.6043258493645576	3.0645089587962113
10:35	3.5524799009756336	4.002739401236676	4.421912008277572	5.0	5.0	5.0	5.0	5.0	3.6043258493645576	3.0645089587962113
10:40	3.5524799009756336	4.002739401236676	4.190791447876699	5.0	4.748790068930583	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
10:45	3.5524799009756336	4.002739401236676	4.607458114543365	5.0	3.88644651885257	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
10:50	3.5524799009756336	4.002739401236676	5.0	5.0	3.727919560259783	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
10:55	3.5524799009756336	4.002739401236676	5.0	5.0	4.1445862269264495	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
11:00	3.5524799009756336	4.002739401236676	5.0	5.0	4.5612528935931165	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
11:05	3.5524799009756336	4.002739401236676	5.0	5.0	4.977919560259783	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
11:10	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
11:15	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
11:20	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
11:25	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
11:30	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
11:35	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
11:40	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
11:45	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
11:50	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
11:55	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
12:00	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
12:05	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
12:10	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
12:15	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
12:20	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
12:25	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
12:30	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
12:35	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
12:40	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
12:45	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
12:50	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
12:55	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
13:00	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
13:05	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
13:10	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
13:15	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
13:20	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
13:25	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
13:30	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
13:35	3.5524799009756336	4.002739401236676	5.0	4.120470899145971	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
13:40	3.5524799009756336	4.002739401236676	4.680894417616897	4.04827903740392	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
13:45	3.5524799009756336	4.002739401236676	5.0	4.464945704070587	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
13:50	3.5524799009756336	4.002739401236676	5.0	4.881612370737253	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
13:55	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
14:00	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
14:05	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
14:10	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
14:15	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
14:20	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
14:25	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
14:30	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
14:35	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
14:40	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
14:45	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
14:50	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
14:55	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
15:00	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
15:05	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
15:10	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
15:15	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
15:20	3.5524799009756336	4.002739401236676	5.0	5.0	4.704452124606869	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
15:25	3.5524799009756336	4.002739401236676	5.0	5.0	3.8110945003150185	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
15:30	3.5524799009756336	4.002739401236676	5.0	5.0	2.8412672489213464	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
15:35	3.5524799009756336	4.002739401236676	5.0	5.0	3.0296708921068762	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
15:40	3.5524799009756336	4.002739401236676	5.0	5.0	3.4463375587735428	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
15:45	3.5524799009756336	4.002739401236676	5.0	5.0	3.8630042254402097	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
15:50	3.5524799009756336	4.002739401236676	5.0	5.0	4.279670892106876	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
15:55	3.5524799009756336	4.002739401236676	5.0	5.0	4.696337558773543	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
16:00	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
16:05	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
16:10	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
16:15	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
16:20	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
16:25	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
16:30	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
16:35	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
16:40	3.5524799009756336	4.002739401236676	4.958162165247724	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
16:45	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
16:50	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
16:55	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
17:00	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
17:05	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
17:10	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
17:15	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
17:20	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
17:25	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
17:30	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
17:35	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
17:40	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
17:45	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
17:50	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
17:55	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
18:00	3.5524799009756336	4.002739401236676	5.0	5.0	5.0	4.877725178183909	5.0	5.0	3.6043258493645576	3.0645089587962113
18:05	2.5870694406079777	3.0464591501562106	5.0	5.0	5.0	3.9045855703984036	5.0	5.0	2.654154729463104	2.0163327325085283
18:10	2.5870694406079777	2.928583126341086	5.0	4.481587097833698	5.0	3.848126822083526	5.0	5.0	2.654154729463104	1.2240070271376635
18:15	2.5870694406079777	2.928583126341086	5.0	4.428808048490868	5.0	3.848126822083526	5.0	5.0	2.654154729463104	1.2240070271376635
18:20	2.5870694406079777	2.928583126341086	5.0	4.845474715157534	5.0	3.848126822083526	5.0	5.0	2.654154729463104	1.2240070271376635
