time	1	2	3	4	5	6	7	8	9	10
09:05	2.4311851362396664	3.9750707495018203	1.653980254953458	5.0	4.339082350263041	2.8489175051155406	0.0	5.0	5.0	1.6337292493598856
09:10	2.847851802906333	4.2558422600813435	2.0706469216201246	5.0	3.996229060986273	2.568063935521216	0.11805555555555555	5.0	5.0	2.0503959160265524
09:15	3.2645184695729994	4.67250892674801	2.4873135882867916	5.0	4.4128957276529395	2.568063935521216	0.5347222222222222	5.0	5.0	2.467062582693219
09:20	3.6811851362396664	5.0	2.903980254953458	5.0	4.829562394319606	2.568063935521216	0.9513888888888888	5.0	5.0	2.883729249359886
09:25	4.097851802906333	5.0	3.3206469216201246	5.0	5.0	2.568063935521216	1.3680555555555556	5.0	5.0	3.3003959160265524
09:30	4.514518469573	5.0	3.7373135882867916	5.0	5.0	2.568063935521216	1.7847222222222223	5.0	5.0	3.717062582693219
09:35	4.931185136239666	5.0	4.153980254953458	5.0	5.0	2.568063935521216	2.201388888888889	5.0	5.0	4.133729249359885
09:40	5.0	5.0	4.570646921620125	5.0	5.0	2.568063935521216	2.6180555555555554	5.0	5.0	4.550395916026552
09:45	5.0	5.0	4.987313588286791	5.0	5.0	2.568063935521216	3.0347222222222223	5.0	5.0	4.967062582693219
09:50	5.0	5.0	5.0	5.0	5.0	2.568063935521216	3.451388888888889	5.0	5.0	5.0
09:55	5.0	5.0	5.0	5.0	5.0	2.568063935521216	3.8680555555555554	5.0	5.0	5.0
10:00	5.0	5.0	5.0	5.0	5.0	2.568063935521216	4.284722222222222	5.0	5.0	5.0
10:05	5.0	5.0	5.0	5.0	5.0	2.568063935521216	4.701388888888889	5.0	5.0	5.0
10:10	5.0	5.0	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
10:15	5.0	5.0	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
10:20	5.0	5.0	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
10:25	5.0	5.0	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
10:30	5.0	5.0	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
10:35	4.8563624412353	5.0	4.421912008277572	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
10:40	5.0	4.88806260801345	4.190791447876699	5.0	4.856308169288999	2.568063935521216	5.0	5.0	5.0	5.0
10:45	5.0	4.88806260801345	4.607458114543365	5.0	4.796665465796534	2.568063935521216	5.0	5.0	5.0	5.0
10:50	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
10:55	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
11:00	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
11:05	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
11:10	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
11:15	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
11:20	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
11:25	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
11:30	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
11:35	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
11:40	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
11:45	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
11:50	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
11:55	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
12:00	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
12:05	4.748790068930583	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
12:10	3.88644651885257	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
12:15	4.057403736269098	4.88806260801345	5.0	5.0	4.9117466483148196	2.568063935521216	5.0	5.0	5.0	5.0
12:20	4.474070402935765	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
12:25	4.890737069602431	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
12:30	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
12:35	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
12:40	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
12:45	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
12:50	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
12:55	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
13:00	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
13:05	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
13:10	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
13:15	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
13:20	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
13:25	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
13:30	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
13:35	5.0	4.88806260801345	5.0	4.120470899145971	5.0	2.568063935521216	5.0	5.0	4.251393307870805	5.0
13:40	5.0	4.88806260801345	4.680894417616897	4.04827903740392	5.0	2.568063935521216	5.0	5.0	3.3752370229372652	5.0
13:45	4.47413273643367	4.88806260801345	5.0	4.464945704070587	4.789341547131022	2.568063935521216	5.0	5.0	3.236517278437383	5.0
13:50	3.5807751121418225	4.88806260801345	5.0	4.881612370737253	3.860026532053551	2.568063935521216	5.0	5.0	3.65318394510405	5.0
13:55	3.276908979282709	4.88806260801345	5.0	5.0	4.276693198720218	2.568063935521216	5.0	5.0	4.0698506117707165	5.0
14:00	3.6935756459493754	4.88806260801345	5.0	5.0	4.693359865386885	2.568063935521216	5.0	5.0	4.4865172784373835	5.0
14:05	4.110242312616042	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	4.9031839451040495	5.0
14:10	4.526908979282709	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
14:15	4.943575645949375	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
14:20	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
14:25	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
14:30	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
14:35	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
14:40	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
14:45	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
14:50	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
14:55	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
15:00	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
15:05	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
15:10	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
15:15	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	4.511545505294393	5.0
15:20	5.0	4.88806260801345	5.0	5.0	4.930626912157683	2.568063935521216	5.0	5.0	3.6320923033721466	5.0
15:25	4.427683476050954	4.88806260801345	5.0	5.0	4.064876364294947	2.568063935521216	5.0	5.0	3.0851216070188787	5.0
15:30	3.5106399177673255	4.88806260801345	5.0	5.0	4.295255890832978	2.568063935521216	5.0	5.0	3.5017882736855457	5.0
15:35	2.9949205547103728	4.88806260801345	5.0	5.0	4.711922557499645	2.568063935521216	5.0	5.0	3.918454940352212	5.0
15:40	3.4115872213770393	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	4.335121607018879	5.0
15:45	3.828253888043706	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	4.751788273685546	5.0
15:50	4.244920554710372	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
15:55	4.661587221377038	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
16:00	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
16:05	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
16:10	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
16:15	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
16:20	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
16:25	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
16:30	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
16:35	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
16:40	5.0	4.88806260801345	4.958162165247724	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
16:45	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
16:50	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
16:55	5.0	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	4.798149351128746	5.0
17:00	5.0	4.88806260801345	5.0	5.0	4.146711700542288	2.568063935521216	5.0	5.0	3.9729490121374886	5.0
17:05	4.80279936648817	4.88806260801345	5.0	5.0	4.34946376651332	2.568063935521216	5.0	5.0	3.0236631215500855	5.0
17:10	3.958030606556726	4.88806260801345	5.0	5.0	4.7661304331799865	2.568063935521216	5.0	5.0	3.3504525056474455	5.0
17:15	3.0136960114085296	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	3.767119172314112	5.0
17:20	3.0136960114085296	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	4.1837858389807785	5.0
17:25	3.0136960114085296	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	4.6004525056474455	5.0
17:30	3.0136960114085296	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
17:35	3.0136960114085296	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
17:40	3.0136960114085296	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
17:45	3.0136960114085296	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
17:50	3.0136960114085296	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
17:55	3.0136960114085296	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
18:00	3.0136960114085296	4.88806260801345	5.0	5.0	5.0	2.568063935521216	5.0	5.0	5.0	5.0
18:05	2.8119609879161622	4.162761180672285	5.0	5.0	5.0	1.5949243277357101	5.0	5.0	5.0	5.0
18:10	3.228627654582829	4.579427847338951	5.0	4.481587097833698	5.0	1.5384655794208315	5.0	5.0	5.0	5.0
18:15	3.6452943212494957	4.996094514005618	5.0	4.428808048490868	5.0	1.5384655794208315	5.0	5.0	5.0	5.0
18:20	4.061960987916162	5.0	5.0	4.845474715157534	5.0	1.5384655794208315	5.0	5.0	5.0	5.0
18:25	4.478627654582829	5.0	5.0	5.0	5.0	1.5384655794208315	5.0	5.0	5.0	5.0
18:30	4.895294321249496	5.0	5.0	5.0	5.0	1.5384655794208315	5.0	5.0	5.0	5.0
18:35	5.0	5.0	5.0	5.0	5.0	1.5384655794208315	5.0	5.0	5.0	5.0
18:40	5.0	5.0	5.0	5.0	5.0	1.5384655794208315	5.0	5.0	4.004431385922227	5.0
18:45	5.0	5.0	5.0	5.0	5.0	1.5384655794208315	5.0	5.0	2.9683426106287296	5.0
18:50	5.0	5.0	5.0	5.0	5.0	1.5384655794208315	5.0	5.0	2.5113440968227962	5.0
18:55	5.0	5.0	5.0	5.0	5.0	1.5384655794208315	5.0	5.0	2.9280107634894628	5.0
19:00	5.0	5.0	5.0	5.0	5.0	1.5384655794208315	5.0	5.0	3.3446774301561293	5.0
19:05	5.0	5.0	5.0	5.0	5.0	1.5384655794208315	5.0	5.0	3.7613440968227962	5.0
19:10	5.0	5.0	5.0	5.0	5.0	1.5384655794208315	5.0	5.0	4.178010763489462	5.0
