Link;TotalConsumptionPerKm;TotalConsumption
514284606_0;0.1582747989955793;0.03365324881233136
455585661_0_r;0.12708485008923331;0.05701915036829818
297015459_0;0.18832481905019083;0.029759863930317588
142656449_0;0.39618097929695756;0.7846581206680324
142735135_0;0.35514659176010777;0.02134393116156807
155218889_0;0.1915217546852849;0.17237672155714642
84005686_0_r;0.24456050003021365;0.011878844656621599
262947993_0;0.18945386883257231;0.07239621222941876
252695302_0;0.3887369645650595;0.07588749985376667
40012347_0_r;0.12064115353534938;0.0016620470188019418
151687494_0;0.1980771341216119;0.4511784193841186
43377603_0;0.31838198388028977;0.1450685374195696
131240742_0;0.12234416586521477;0.03013317898443991
355205036_0;0.12074825649528526;0.01146565040350392
313247851_0;0.1333415404445851;0.02510352784726913
144150641_0_r;0.12046288304352076;0.01065635375794851
161535820_0_r;0.12308329201803798;0.005491231287312253
5199551_0;0.12312589817562965;0.008273273513943255
259257387_0_r;0.12998594912299707;0.01555911013405788
254352999_0;0.1993253498964177;0.026505721306584212
107902581_0;0.27652485845587094;0.036791004100722155
147866363_0;0.14630039267327954;0.00708643458131119
370328678_0;0.19137046937016744;0.03668989397607123
62710381_1;0.17831190565073238;0.05372829132442372
222973793_0;0.24323895495632308;0.020543376064800157
62710381_0;0.1967010569800987;0.17420836762086656
296139630_0;0.14653065663623835;0.017716086453277977
24222386_0;0.29635294457839423;0.014586673624524956
80871246_0;0.12033427984633822;0.02724129298028451
289072685_0;0.38300653419493885;0.1108136067153084
244585015_0;0.18389110877831805;0.06810563328970468
432413000_0_r;0.12078944932781684;0.05817164565806797
47384030_0;0.12130106830346037;0.007611681255677508
308077704_0;0.24507347916938804;0.011146949047329213
459649094_0_r;0.14423932527346733;0.05126607353043744
262948450_0;0.16917820275627465;0.03389724150227591
25962077_0;0.17176387589394526;0.00995854489144636
22999326_0;0.20036426962706158;0.34020046527701786
165898420_0;0.2702069301900488;5.483361424560902E-4
16084511_0;0.2422492918053612;0.01760860805554299
33752325_0;0.3296946874167487;0.25640394308048287
260795264_0;0.24187729952656384;0.04135954201340818
30829956_0;0.12938513087061962;0.005037220201803563
274608808_0;0.25072843112356513;0.009029991851194475
361470435_0;0.13620478916513976;0.017739105936243043
140382368_0;0.12027515492380554;0.006945652495407244
249422249_0_r;0.12793896380766745;0.09956360222770648
266333399_0;0.3960894133294699;0.11769871810020487
365707231_0;0.12833852328801032;0.07827728296966059
574187217_0;0.13763867554130305;0.2434984525857662
225767764_0_r;0.3220831396728443;0.043582554290536646
264303647_0;0.5190228088550761;0.09088062461929186
24966505_0;0.13018895258581176;0.0025931850223429804
340966775_4_r;0.1205600564913229;0.04390273804968191
337039717_0;0.24060835839893588;0.03228374553488091
313264908_0_r;0.12077801046530943;0.004467444748863277
50212421_0;0.15511915453832195;0.060464754906124796
317448403_0;0.1458798894608915;0.017588916185624984
4774091_0;0.1229690344543559;0.004166907023572491
208771179_0;0.12024547061432754;0.048199363545256314
385689226_0_r;0.3168106091956066;0.0420665610154142
362263849_0;0.12107160261241441;0.009000826740415479
329530849_0_r;0.12772502724015622;0.033750150595824244
80230424_0;0.3243666372724553;0.22101219720567156
262949524_0;0.33158086050806507;0.046433880199209986
172431879_0_r;0.12047557115683906;0.02456925086465126
275359607_0;0.2433281246402132;0.003762698905743251
451914008_0;0.24065129847626157;0.018674351394708757
4696050_0;0.3731631262399047;0.0014460903214268425
4696050_1;0.2412994818264478;0.015561959495590628
262936286_0;0.1951899759044827;0.04456519507903672
146169396_0;0.24218939776045623;0.0029564612499396944
284239891_0;0.1850582802956262;0.02876671942153869
322262020_0;0.1991278276642857;0.21064012867859083
25489886_0;0.3928693622702314;0.12904323527471598
23013165_0;0.12020605458146921;0.0064567491069761835
158179025_0;0.2680782249218665;0.08429014609341944
547284511_0_r;0.12071367426506625;0.011054079681884817
142323754_0;0.31055392392298886;0.03224786928326656
259260307_0_r;0.1259330977420552;0.009096115246404394
22967705_0;0.24329685955685304;0.0458152263936608
291788976_0;0.19249871575371277;0.1797383137990523
643640285_0_r;0.13754317155442952;0.030216983448358804
589966389_0_r;0.12781283188366452;0.017123155649613253
156106708_0;0.19431706781178434;0.17707083299212223
43377610_0_r;0.2685565348107883;0.017105336213499148
66668895_0_r;0.16290205855893955;0.19725255279297088
34179482_0;0.24056962825397032;0.03629903916468811
461525887_0;0.5328834966407681;0.14407153534058448
142738003_0;0.34595558808157845;0.02019569435984263
176785096_1_r;0.1230730329639066;0.004136636756971628
247164127_0_r;0.12385242945874936;0.008643288014153474
210947876_0;0.1221659797818758;0.007018719896849536
4569843_0;0.2005957152042862;0.19344732339281406
255923045_0_r;0.12401288768453726;0.004321644007076737
26386855_0;0.39596197851161463;0.5231054137786882
27291349_0;0.13833661580842685;0.055186506151083226
224460905_0;0.12090296018220371;0.0016988344159438163
622579750_0;0.12231585560543828;0.023413917847523644
464434065_0;0.3877798647744061;0.1633240839643487
343305734_0;0.16492233481608304;0.8195768894894006
394622707_0;0.12645420911051594;0.00603617317013673
264315250_0;0.3855555943978726;0.012395745779244986
172431886_0;0.12132162147405864;0.007500688950346234
393431811_0;0.2456063395599623;0.02038380009918464
168673275_0;0.24087494043247804;0.06879390242102353
147856145_0_r;0.31592229718602166;0.01682662440616568
47029071_0_r;0.12045253213366974;0.02439041002760106
257245155_0_r;0.131735322157518;0.018689592271089305
151495037_0;0.18522162534150777;0.06328678272738511
86638469_0;0.19953267113628692;0.5168615654783921
152370601_0;0.12100860487060101;0.01208960124123869
260795200_0_r;0.12079355114587267;0.003549613194741028
5068786_0;0.1482366569616934;0.007293336812262478
138260882_0;0.3224492103954883;0.17556610255203087
165193976_0_r;0.12082875475058423;0.006044800620619345
34200448_0;0.12286087740496902;0.01240991027091488
62082106_0_r;0.13737473071351225;0.006043396689671761
503133888_0;0.12723850275415902;0.0059897437103138855
317989124_0;0.13390714155358283;0.022641659475629794
31965792_0;0.36110678293396076;0.021938688049864444
143526825_0_r;0.12653064295224578;0.009365508898128856
324826419_0;0.12153096683990271;0.004242551615479518
90582702_0;0.12137658773636335;0.014618444787974052
364651634_0;0.24085602956535462;0.024717331972243944
314040063_0;0.3122853057208716;0.032710346794264926
460345422_0_r;0.12445751937933905;0.015282659366221234
152800472_0;0.2724029945349496;0.005913035312081014
259531987_0;0.16168858497093377;0.061883415217588035
123263704_0;0.1286872502139952;0.08935648587719273
314914591_0;0.12142073455497183;0.009614644966411205
142976886_0;0.12207860727627472;0.007919229771081065
225094623_0;0.19383906527821837;0.04397186875963234
4750071_0;0.12141804721330396;0.018406695944520938
542993183_1;0.2444115452168907;0.047862951807342055
252721669_0;0.3414003975747102;0.058925452136449424
542993183_0;0.24534795733320214;0.019942896586392526
255973186_0;0.12639733112589988;0.006922369114311965
362284132_0;0.2844570548504947;0.019778567366879773
5200369_0;0.16756285091326112;0.014226038583547401
35194641_0;0.325107627001586;0.48966833856186903
317221703_0;0.2435027417218544;0.007691715973128964
335487062_0;0.12126791758239641;0.005826429897593399
264306383_0;0.45237219044572213;0.11339699884002077
474170381_0_r;0.12184367422100695;0.011537573959693447
102844199_0_r;0.12044956169539695;0.0033240940376038836
479591286_0_r;0.1430018356488531;0.01672229058681294
23797654_0;0.24580880815536693;0.008213176625011701
198905073_0;0.1568874757962642;0.07050492860775734
172950597_0;0.12581982606684936;0.011370144058005493
142658619_0;0.40085635566215305;2.441438633164481
23030328_0;0.12064898080502008;0.011382191346213828
446836593_0_r;0.12882953064630934;0.01489274764619879
248416566_0;0.5114350655449579;0.08838817820467414
210017689_0;0.25730836013321545;0.01478447705883001
254348856_0;0.13061618045813755;0.01306083818401802
4189765_0;0.19958754369761006;1.0602288522633685
296614031_0;0.2565608404025802;0.019856996861598388
387899833_0;0.12061558979169043;0.0064567491069761835
255921109_0_r;0.13716797898820712;0.08158585531056878
308390789_0;0.1960831310902292;0.23073086389998337
98855547_1_r;0.18171721523822415;7.317244613870463E-4
254353010_0;0.12043537969304367;0.025638863981444243
335487062_1;0.13506334779250853;0.0021267196471869117
138260877_0;0.2964998650989136;0.021880010436787434
43377608_0;0.24082136913312266;0.03656503441364272
252696590_0;0.3931889524411673;0.3484167352417331
172580050_0;0.12084867321635857;0.0016864851890899116
34247138_0;0.12084533790161112;0.03324094037603884
4402330_0;0.20029667312717409;0.4736124124444759
26988077_0;0.2731455205749523;0.029780926429449142
152807103_0;0.1754855438071755;0.01038149970520599
289633740_0;0.4598378379385216;0.12928001838640973
565514347_0_r;0.1351091035505704;0.017356167339070545
457031289_0;0.12178160117423775;0.005614975917479629
104276932_0;0.24191684376496472;0.006224783798236252
131240724_0;0.12256946903835622;0.004017757197925321
4269295_0;0.3873580467708594;0.08794373751926468
247245516_0;0.24084094175358037;0.009067200930929017
138717234_0;0.38618048441429764;0.3619007043799502
138717234_2;0.24190734351122553;0.003549613194741028
138717234_1;0.3589859983325183;0.07626042156697266
314040178_0;0.39653624257069986;0.17000925947807372
23427546_0;0.39902378986002435;0.25180435241255006
511523231_0_r;0.14903635669121149;0.007398867892593845
71009503_0_r;0.12243829941180404;0.005450481922800149
38965505_0;0.2600200762182576;0.010297355086961212
257245229_0_r;0.12238632109144654;0.002766113782497945
202236710_0;0.1827570173766308;0.02818433540630341
224463133_0;0.12172655093754285;0.01179258666421871
4845623_0;0.16605554391691332;0.004643388019920998
22999300_0;0.19739638886216965;0.3377592665082563
84005677_0;0.32610307500016494;0.2151846030468773
145344472_0;0.3810507999841165;0.24295538614893689
156106730_0;0.169327282986294;0.02421231535876851
676614160_0;0.1478407061419181;9.265672336269668E-4
33906608_0;0.24032016093814274;0.03324094037603884
314040121_0;0.3963132724329736;0.09154344741127046
38106738_0;0.2556888115290513;0.04339305076605973
4914131_0;0.2402602000195807;0.015907516159003147
177625750_0_r;0.2781045900233691;0.012533633067370481
340498982_0;0.12044866939971306;0.020230547344267817
543008542_0;0.24001634997978274;0.013008218681387233
340498982_1;0.12038994823641361;0.004634499744795739
340498982_2;0.12075169035779938;0.011549694279673488
291788981_0;0.1878036982246719;0.03547075986269614
340498982_3;0.12059326902796977;0.009756164011040425
262556876_0;0.16515286798998255;0.0092218301560739
459877166_0_r;0.12041514310760576;0.009268999489591478
339201217_0;0.12077231928334776;0.006089345004542006
365763984_0;0.12190731860574128;0.008485103230959036
419628360_0_r;0.12569153300373095;0.009096115246404394
30018161_0_r;0.1459209443135798;0.0035177832371249967
314655499_0_r;0.12626655851112809;0.009229825485749285
362292988_0;0.29155562580255606;0.04221339884549996
4260877_0;0.18083189167148433;0.04970151154351687
588481878_0_r;0.13527205187282426;0.04339041834767635
573020396_0;0.1222840961231227;0.004149170673746917
275302272_0_r;0.12217204339955184;0.004017757197925321
32603683_0;0.12524453985912679;0.004514995925597238
420546543_0;0.15132231748377095;0.003834431622508302
259542401_0;0.16834560371868473;0.023876462042118924
298469574_0;0.1211249153759229;0.004369822423195049
296600334_0;0.13094763115260297;0.002232467655418149
390589625_0;0.2004810728871867;0.5469889833865778
198310534_0;0.13711503999147573;0.28403964441457275
262902076_0;0.1204240485870057;0.023099388559346977
266333391_0;0.3947957703912113;0.27280556141051465
279036315_0;0.31543312475363816;0.01670763213722155
262929715_0;0.18502543933161153;0.03452006330584642
4068264_0;0.37490440135823916;0.082765106346291
221404500_0_r;0.19067141151726516;7.055821941749117E-4
23469362_0;0.12528131109293186;0.004514995925597238
231967433_0_r;0.1383472140178841;0.09504342726019889
23292448_0;0.13605140305660804;0.005913035312081014
264314060_0;0.3684133412823685;0.08000012697766111
54048862_1;0.1250630014763685;0.003849689199624375
54048862_0;0.12075095904775866;0.01649956325667641
366458613_0;0.12472831459649673;0.001263932260115692
54048862_2;0.1222344470548132;0.00553222756499589
499169839_0;0.2429614906964054;0.011913185996968738
257024399_0;0.17711672863154834;0.037095467264362206
72890678_0;0.2727356169963357;0.02956517656040507
262939485_0;0.15896836463535738;0.02133360844405435
264302564_0;0.5610277107575482;0.2466173411038221
217615895_0;0.35459763141115785;0.021197409865349834
292219758_0_r;0.12093281579839961;0.015448332482652465
51270580_0;0.12089532031006008;0.0034475950276054686
71831596_0;0.12275631571470597;0.014478228649400694
239040624_0;0.3601095426509825;0.07626042156697266
26626056_0;0.39480614878366516;0.896361130348834
262946939_0;0.17857863089426643;0.05372829132442372
547302766_0_r;0.12727423505517615;0.001207234634027346
314655484_0;0.12296022764736372;0.004136636756971628
16240808_0;0.1905569647081551;0.04859107722978737
314040165_0;0.398301854011781;1.2111807399018972
292219760_0;0.12045492861474509;0.0200828322274482
177372522_0;0.12286012071609682;0.005450481922800149
39207206_1;0.12426761944026693;0.006577724686278308
313247859_0;0.122915109420892;0.006159882468758775
362263853_0;0.12067989908449378;0.01089337164691344
27411909_0;0.12016917672297205;0.0048780820055202125
206451465_0;0.12026035196956196;0.00813013667586702
284886707_0_r;0.12063558736278787;0.006000551160276987
663907712_0;0.1328110153651489;0.024921311736221537
254395712_0;0.5833411445671277;0.30354999941506666
314957235_0_r;0.1444790055203126;0.01025321470608749
663907712_1;0.12359718999336851;0.006342179541275746
4474724_0;0.19955336692241749;0.053011442613168425
663907712_2;0.12679019757875387;0.007075574060683842
33814772_0;0.12363022027985304;0.004259065428631289
238900710_0;0.12048137879363918;0.007556000775774181
264311194_0;0.16948955544517466;0.019369852287014804
259260304_1_r;0.14403054288560946;0.006835476470724993
264308736_0;0.1672914216673473;0.018968051444729867
297015456_0;0.18676299418165435;0.029359207274264536
340966773_0_r;0.12224993081825929;0.005450481922800149
9254755_0;0.37909909886997595;0.09652828297255835
91444583_0;0.12069668935211979;0.003135271964302083
39011558_0_r;0.13228127792369496;0.013545772351207921
179532256_0;0.17748573584281574;0.015898057399012375
233102188_0;0.12209025717337879;0.039596148855405335
252697962_0;0.391644671461982;0.05127352531110741
25771272_0;0.252968176242915;0.009365508898128856
264302559_0;0.5521959137979384;0.1371430748188476
313176461_0;0.12334586402027918;0.0026251529605159562
518427634_0;0.1455934341300178;0.02444763366492947
4687138_0;0.12031313497566529;0.012268375853979956
38596498_0;0.12951692873796508;0.0022862450522700257
37589409_0;0.2488423838453689;0.008706560339589584
198818933_0_r;0.12064648602832413;0.026787568234992835
26186342_0;0.12235972657373659;0.05384582078325983
25054711_0;0.13275174614309046;0.013644861206968593
459877165_0;0.12283183417924519;0.004149170673746917
99344802_0;0.13765497818733954;0.03626038013803056
99344802_1;0.1375862202563972;0.13696787957949347
244221784_0;0.12196864365281997;0.0251809054841633
262939490_0;0.17649802890861493;0.03684056169791501
361470506_0;0.1305665647323023;0.007836502910410811
227047582_0_r;0.13743024557257724;0.00906509503450764
264314055_0;0.20350633232204854;0.2671378374539274
4068379_0;0.24334401166141129;0.01760860805554299
394630998_0;0.12051528306486063;0.025452025854405032
191639335_0;0.24402589565123797;0.030766863892515855
255926109_0;0.1611019228927531;0.07022644102081234
24348005_0;0.12205107850923252;0.005741044054023963
294323770_0;0.13121365922643102;0.029369359283140332
23469361_0;0.13468394347709375;0.0057434362845800654
23774334_0;0.5986334132364113;0.8945680940972172
260795228_0;0.12179753462520644;0.005614975917479629
273125322_0_r;0.13801510200852718;0.09131191971966232
131240725_0;0.12245782746849569;0.004017757197925321
257245151_0_r;0.12927757272172083;0.010148208487503078
615841516_0;0.12880888681017064;0.01737487225389859
54231749_0;0.1292067667483947;0.01775936485313039
28166859_0;0.5856200440148605;0.7066766648247251
486340015_0;0.15636517458687152;0.05765168417283559
247164026_0_r;0.16077284166012745;0.10023987486823428
240042212_0;0.17706901763401972;0.04769417219703712
109612319_0;0.12016832820957848;0.016141872767440456
115490415_0_r;0.12561847631957943;0.002257497962798619
34179478_0;0.25460175561293835;0.09572791112340213
198905012_0_r;0.13794939957013364;0.015329585041967565
70379334_0_r;0.1643565416692691;0.20914210632577954
472495015_0_r;0.1530152416281599;0.04309333946213658
445465382_0;0.12173128689486508;0.005826429897593399
481431443_0;0.19665391728455558;0.1806605293846024
36331002_0;0.19805564041604698;0.08500462973903686
257164953_0;0.12171234118133398;0.008548135441584882
162340873_0;0.12040405119600191;0.010734828872232463
257164953_2;0.1260564146779425;0.0037630820567775996
257164953_1;0.12487382344653043;0.003878872799853824
34200452_0;0.12029223056268498;0.021449432233679337
477941187_0;0.24681236065668352;0.020683183784858138
255974703_0_r;0.13616394607332064;0.04109130917792916
217802415_0;0.2457918416066281;0.013728078218280633
356361955_0;0.24422199268606465;0.00836021178549691
333310715_0;0.1203490865859721;0.05241440184458935
589668986_0_r;0.13744159472802508;0.07000580511840777
99404495_1;0.1201018253061791;0.04035468191860114
4441877_0;0.13501591302589747;0.005785389113023514
317587867_0;0.32240207498684403;0.1228962717864216
99404495_0;0.12139792677751098;0.005698756961056588
25974054_0_r;0.12043521382658628;0.006648188075207767
106057551_0;0.1378726790179061;0.030437306573220774
262902086_0_r;0.1276819166811107;0.09470684114342814
5068790_0;0.1695317199968028;0.02421231535876851
294406535_0;0.17377629257586358;0.035588444462448035
142723540_0;0.18644174439866196;0.05832116446967639
22674214_0;0.1201780981041796;0.016379500576434173
159577377_0_r;0.13685688962833345;0.10499367455086869
254353011_0;0.12060762008968706;0.011382191346213828
314333237_0;0.12216993169722162;0.0077479709182040925
399250313_0;0.16680937076120853;0.028253616797389098
22944798_0_r;0.1382871097934495;1.1098619570384516
34867072_0;0.12305948090326958;0.0013424271978868248
27435607_0_r;0.16212222242864743;0.030941707608794018
180243132_0_r;0.12015463036593403;0.016379500576434173
231177369_0;0.3256508201408815;0.36760703020508206
50726029_0_r;0.13544643670452686;0.04917580746069987
140872101_0;0.3254731374779979;0.1780612140224978
296398784_0_r;0.1251106543627382;0.003849689199624375
337761850_0;0.13667576244709842;0.15188272479019063
27360084_0;0.38584860389298303;0.3868593736475329
116024621_0;0.13122098112685063;0.005301090387564797
198818943_0;0.12074921920531316;0.016379500576434173
137215516_0;0.13574150750519412;0.08805280538127679
255566432_0;0.3821832378403855;0.07337978795214246
627460044_0;0.12006087995176346;0.004772254847700944
143220839_0;0.26135468499410014;0.002268246519116908
262943267_0;0.1986492973518392;0.07899004825447158
260795233_0;0.2401020924436184;0.013008218681387233
296613215_0;0.24127704094573196;0.0753457026515972
127103057_0;0.13117445197359787;0.0011162338277090746
503133889_0;0.12324057452192025;0.038351613624569916
198905069_0;0.13428882988968216;0.059868676747247024
340966774_2_r;0.12053115893691134;0.04586260161401568
317445347_0_r;0.12022992464694941;0.00631661696107704
22328893_0_r;0.322230697009913;0.26334915382804625
294322751_0_r;0.13602336133908005;0.020695623592283552
150062590_0;0.3982167895547758;0.9742105951384826
142323808_0;0.13404142405197558;0.031132281778990963
37597707_0_r;0.1355064149607061;0.020396735891067577
227791222_0;0.12071187047323183;0.06027202852873389
4068037_0;0.19961749905269652;0.4373444015586396
258562742_0_r;0.1257491619971299;0.013644172869606591
414911753_0;0.1836573429725381;0.045403755526469775
257245180_0_r;0.12674099458654303;0.009365508898128856
147029389_0;0.18437632051514458;0.0457143582729492
51484131_0;0.12598470142197477;0.004648709451921147
277001037_0_r;0.12004824296567941;0.019799475908011697
151864776_1_r;0.13704580090941645;0.14806321889695814
340037818_0;0.12213642755150288;0.0028074879587398145
254353006_0;0.19395199708251884;0.14447899735307768
142659083_0;0.3743577943261248;0.02348736581941163
198905066_0_r;0.13733636779039482;0.23267077255236276
242478698_0;0.13396451934561115;0.022477372291578517
291788977_0;0.1893136079831777;0.047939045230755054
27242663_0;0.12199946706871768;0.003930862221406237
252697931_0;0.26937882263595087;0.011486872569160131
29034525_0;0.13718487595512074;0.0719956625491671
30194724_0;0.12119385727415453;0.005783600469201513
262556880_0;0.1951671851461709;0.2864905397938075
269125684_0;0.32148936281076723;0.2702118366013272
43377613_0;0.3299048864241485;0.9157283681445817
590186514_0;0.12285758095068981;0.012141450619536111
4569844_0;0.19894238853609225;0.3488727131239161
4446503_1;0.1203426495142963;0.01951232802208085
5082736_0;0.37519551056783124;0.01344652782623145
4446503_0;0.1208103470001797;0.02863352908620567
252696586_0;0.374013958462329;0.1761552436455872
71139164_0;0.1569885308964591;0.004147348741632785
227833853_0;0.13393974135301548;0.01981145204117607
227192036_0_r;0.13402012069153935;0.03962290408235214
297015438_0;0.19898708529109782;0.05924253619085368
33998613_0_r;0.12118477465052767;0.012001102320553974
345146602_0;0.12069563209198991;0.006224783798236252
316217972_0;0.1750813988223244;0.031144499115617973
25360667_0;0.12172058102408008;0.0029132149487966995
342583545_0;0.12181388763481223;0.0038739854591020462
279068235_0;0.31257453015123937;0.09059550370017021
248618213_0;0.39373541357641934;0.580694558736222
314962434_0;0.12068508737516465;0.010734828872232463
314341445_0;0.19307524156532727;0.006239667316895692
34247143_0;0.12111825431564026;0.00552200878335628
216882548_0_r;0.12064726042833737;0.0016260273351734042
376894278_0;0.17549329422935173;0.01038149970520599
361470511_0;0.13721484320990118;0.1439913250983342
377115680_0;0.20055734890341698;0.06003537622535608
177625749_0_r;0.2674118639250061;0.01115712348767517
518427652_0;0.15234163305432882;0.015447864429846189
318488936_0;0.19303891668249376;0.13727268097170522
257245168_0_r;0.1363773195271285;0.014890463214724571
152370498_0;0.12864343129152092;0.007446373823099395
110862594_0;0.12052375431424746;0.054052351902232766
314328567_0;0.1988041411439333;0.44761027344200555
385101817_0;0.14872794533262637;0.025710746979346284
42387651_0_r;0.12772588204479185;0.04856761084278365
262924567_0;0.1726612084865506;0.03534246512972461
240611318_0;0.19622604597875237;0.05768271597499584
414267538_0;0.27074793569712735;0.05785389113023514
362292980_0;0.2491892864979446;0.013155449372556615
190074545_0;0.18340803289940216;0.03972828608566106
192127824_0_r;0.1562212475734176;0.004088793349283116
23054272_0;0.16218402090521225;0.022101219720567156
385689217_0_r;0.26836013492101984;0.00570177873783305
331762097_0_r;0.12032507797694993;0.04586260161401568
248048349_0;0.12123275900398889;0.0014673840046285826
260795259_0;0.24178793629375814;0.01263323392215408
198818930_0;0.12048311712357349;0.044224651556372264
192672147_0;0.1990145370534542;0.07899004825447158
34178995_0;0.32873597074287053;0.1363970258646388
329530845_0_r;0.15067836878060908;0.007559799922668051
337039721_0;0.24293340026901944;0.011739072037028661
263099065_0;0.13338477301157337;0.008307103912073847
264306378_0;0.4791741943922485;0.10312897854592089
295626295_0;0.24133348947777672;0.02417920248247738
35111813_0;0.13853859255070478;0.006176516391293911
255921792_0_r;0.1335577922763496;0.0196677007551312
313615228_0;0.13549139036448318;0.04079347178213515
293897939_0;0.17509766710574454;0.031144499115617973
25156457_0_r;0.13307518251628886;0.008307103912073847
459877162_0_r;0.1282663461584289;0.017248556568635012
477341150_0_r;0.12040854039233494;0.01011891113453947
33181987_0;0.24463911882111836;0.020235751032560187
223119479_0;0.12578489456723307;0.011453406702148054
31314706_0_r;0.12475714112597848;0.006674394037479051
189651735_0;0.32425418971215514;0.15028829409985667
322422385_0;0.18593452215602063;0.04634094011462375
472495012_0_r;0.150855555158768;0.03401909965200623
28983815_0;0.26441332065603396;0.004429366006846567
289072686_0;0.372976477839136;0.05832116446967639
270055114_0;0.25707897210260644;0.02464079509805002
313176456_0;0.12211347888271243;0.002849378480528294
72890682_0;0.3167229365992354;0.0841331220308284
4204880_0;0.2521847135894835;0.004979356929712766
96902780_0;0.19942494693145202;0.6692694629912515
170315261_5;0.1288836587805489;0.0011703513356685314
145457894_0;0.12065767364164956;0.00887403298685257
170315261_6;0.13293252313628254;0.0010984826486669331
170315261_4;0.13325543325481393;0.0021441917564387365
195401017_0;0.1224223751799325;0.006864039109140316
260795202_0;0.25488117462141957;0.014464350255353246
370328664_0;0.16058913139580885;0.008716510858107328
142654556_0;0.34446988550731444;0.04011194799295786
248416570_0;0.5450428108851069;0.11676689262304597
157790910_0;0.19154083531522953;0.12928254116785978
259542399_0;0.1891764104645981;0.08988570980766573
11405180_0_r;0.12027119835177384;0.02037926776796354
151495038_0;0.15985786992295142;0.09023785622768077
574187218_0;0.12205197240374188;0.0038739854591020462
499169838_0;0.24885937415346718;0.02160822003538369
142657947_0;0.2576821968690507;0.010074440403607126
305433721_0;0.12079415077216676;0.012154891866962678
5068785_0;0.18445485849989046;0.06857153740942382
362273768_0;0.2416495758909163;0.059833692676869915
262931070_0;0.18172274599878022;0.02780164110072523
472518733_0_r;0.1208551365426101;0.01096383359098054
42387641_0;0.2508349084657171;0.04548057623202197
255557634_0;0.5410118828376324;0.11517811226178834
317587860_0;0.24796689405603042;0.004290239646158564
131240730_0;0.1214071254965207;0.00552200878335628
284235673_0;0.12287997455408943;0.0020532941562529253
88250027_0_r;0.13533565670478212;0.0020919404190287744
204590407_0_r;0.13681362934129;0.09232087193129233
52988745_0;0.16394104816238175;0.1363970258646388
4443299_0;0.17054057150338195;0.03437318041292883
172431879_1_r;0.1368032337081337;0.0020573657801906636
542998482_0;0.25646615400442146;0.004718032500010135
329530850_0_r;0.12165235996781765;0.007691715973128964
266305164_0;0.37842496796344954;0.08389332915382136
416461642_0;0.2432290848894231;0.03845857986564482
279034814_0;0.34948835893324937;0.08247961360092074
115490421_0_r;0.12457962830757847;0.00441725452495083
313247850_0;0.16487483828613628;0.1694097481067476
25489887_0;0.3689316042263192;0.16000025395532222
293897937_0;0.1817417243987474;0.038922297541015324
4469687_0;0.15716765142477612;0.01658939496653114
320462164_0;0.13269562247955735;0.01416553018414151
34205017_0;0.12009707776270048;0.0376728513257986
308077716_0;0.24283371346913818;0.011652859795186798
32935479_0;0.134222756722905;0.0010808609505654192
365763983_0;0.12022970556430147;0.0064567491069761835
131240743_0;0.12046567387145277;0.0016379500576434172
124191207_0_r;0.12801866498659026;0.07770817734845385
192127826_0;0.160648147223597;0.030507788003375648
4630164_0;0.3686095989788624;0.0114285895682373
85499052_0;0.12067236829670522;0.023268658263227184
526854271_0;0.38216769459389033;0.19567943453904654
271999695_0;0.26847844528040726;0.07412312359182964
262948451_0;0.1796145850711519;0.03813021078348633
313176458_0;0.12272961364068573;0.010117875516280093
257245203_0_r;0.12337832611180355;0.0062503605353587365
153673760_0;0.12314087035316319;0.09172710044633088
314914585_0;0.12132448889233237;0.02024736553897303
404989574_0;0.15474796402365504;0.048371803924899835
142323766_0;0.19320349363547848;0.1684710175561837
342968607_0;0.12078380794608372;0.02474934488501462
81942932_0;0.12151992735891459;0.0044346918749095425
22999327_0;0.16301841218317653;0.004483012563476611
25962078_0;0.19558615893616635;0.1655278674364221
23757808_0_r;0.14184583590730224;0.006592855788959924
248416572_0;0.19400430335891153;0.10050712859344535
153584034_1_r;0.24431305555385158;0.011397513922113175
172005748_0;0.12020975750288766;0.008070936383720228
290296351_0;0.19897591979599857;0.19089261661497298
257164949_0;0.12143865112845506;0.008611566081035945
86638468_0;0.1947321774688426;0.012647916642294444
148012789_0;0.1206234229426956;0.007309222393987026
309124779_0;0.1836111740075974;0.0510792249672785
314328586_0;0.16975125364424304;0.03413449020306658
195860509_0;0.1627948596096172;0.0851772387060556
43377777_0;0.25428672942773445;0.056604592485470735
254395696_0;0.36636063933131285;0.11273734162521364
314655478_0;0.12294594175721318;0.006070725309768056
142723547_1;0.13608963313726968;0.005913035312081014
34200449_0;0.12079993442457002;0.014849606931008771
25185001_0;0.12035241936279578;0.004913850172930252
245434997_0;0.12510764560005252;0.00441725452495083
368618091_0;0.1214988482825088;0.004402152013885748
205795121_0;0.13197481733369223;0.0011162338277090746
317989123_0;0.19795915476104908;0.06538817672233603
266337146_0;0.39457967421659107;0.285796302430063
31965793_0;0.39621555033876793;0.9023568387682372
424116519_0;0.12510121654233652;0.008964351884154299
107109362_0_r;0.1264774364088184;0.007024131673596642
549566260_0;0.24976249517138177;0.0051329189328325
258516178_0_r;0.12068640740307887;0.0035238336022288957
318488906_0;0.17757427096189157;0.032015896742352105
39704186_0_r;0.13641169684784651;0.08636468664540253
479837742_0_r;0.13051023790587046;0.01555911013405788
