Link;TotalConsumptionPerKm;TotalConsumption
389511993_0_r;0.12280114785328312;0.004087861442100112
266611425_0;1.9138784194284773;1.4175720980417794
264313538_0;0.1855113831222029;0.05213355762895172
23774334_0;0.7981778843152151;1.1927574587962895
209002935_0;0.12033077415445032;0.016141872767440456
24217806_0;0.13226197487041944;0.0022146830034232836
400609696_0;0.24129741519420145;0.003654611196993513
291578951_0_r;0.12038056186908869;0.011382191346213828
24217806_4;0.13467892346544727;0.002109303299376607
28166859_0;1.7568601320445811;2.120029994474175
225379376_0_r;0.6509420739726268;0.12464284981574848
25205082_1;0.12059020230697248;0.038227081432444666
32525945_0;0.16542368001692956;0.023054575390184746
240042212_0;0.35413803526803944;0.09538834439407425
457462530_0;0.12007634055931023;0.009614573993041591
25205082_0;0.12029601977760586;0.007667734908737473
81629730_0;0.13774150351648654;0.09435565037698439
154734783_0;0.13122281536260721;0.02385490674404158
409280768_0;0.3521650931603493;0.07317431481615437
314328612_0;0.19608298872900284;0.08331947863054955
23308366_0;0.12113938962047707;0.0028705220270119815
162340873_0;0.12040405119600191;0.010734828872232463
4565468_0_r;0.12075670403661597;0.016869016799222442
260037646_0;0.12094889306405199;0.004668587848677189
291165540_0;0.16301441843074763;0.3138108794433627
319334558_0;0.19532567611817753;0.038198738639174334
22662162_0;0.12179395881322422;0.007229500586501891
257024432_0;0.24491231125920407;0.0027867372618323033
362943770_0_r;0.12453866991806925;0.00256645946641625
589668986_0_r;0.27488318945605017;0.14001161023681555
317587867_0;0.16120103749342202;0.0614481358932108
308373799_0;0.3928540577676109;0.3742253822966764
260042653_0;0.120648138523274;0.008070936383720228
546170397_0_r;0.1343630244375062;0.0021267196471869117
258562739_0;0.1216206287526669;0.0038179355328050667
31159954_0_r;0.1624427214038279;0.2136734568269974
5068790_0;0.3390634399936056;0.04842463071753702
254348857_0;0.12107117924376058;0.010271688032400078
362917312_0;0.12334518037183999;0.010570299235459577
322543973_0;0.13265787521213923;0.02199145622972149
350669525_0;0.36068470223680943;0.08172387894085353
150750360_0;0.14371926759455053;0.010179437506245352
399250313_0;0.33361874152241705;0.056507233594778196
546170397_0;0.1343630244375062;0.0021267196471869117
284486561_0;0.20026187576010676;0.09338836301722059
27435607_0_r;0.32424444485729487;0.061883415217588035
180243132_0_r;0.24030926073186806;0.032759001152868346
376869297_0;0.12371120170773144;0.0013424271978868248
144606004_0_r;0.14153993882662055;9.858500379421042E-4
337773087_0;0.1895917426784203;0.042231123800494284
116024621_0;0.26244196225370126;0.010602180775129593
387720401_0;0.12859692650470272;0.03500421680478595
38889475_0_r;0.13324334250202996;0.019383242461505645
260795233_0;0.1200510462218092;0.006504109340693617
143692456_0;1.9621585434679425;0.027603801062378926
296613215_0;0.36191556141859793;0.11301855397739578
4493113_0;0.12262638949104794;0.02611542178651459
540876528_0;0.12602171237429183;0.01162177362980287
389511994_0;0.12061724995113315;0.02098443459767259
89915826_0;0.12356554256351616;0.008333814047144983
258562774_0;0.1260963818965321;0.002451885401301499
406660766_0;0.1748954219823598;0.025774879250287736
136652324_0;0.12120232761184405;0.005685324606736021
264372713_0;0.3938124943939905;0.7484507645933528
48152231_1_r;0.12071815721416405;0.03181023727905399
340037818_0;0.24427285510300575;0.005614975917479629
351822977_0;0.1214318599442925;0.0028705220270119815
4480520_0;0.33560608734976716;0.037936102889459734
153858320_0;0.1980962173740862;0.09808226508350405
254353006_0;0.19395199708251884;0.14447899735307768
315025944_0;0.48851097177944386;0.011229951834959258
291788977_0;0.1893136079831777;0.047939045230755054
30194724_0;0.12119385727415453;0.005783600469201513
252697931_0;1.346894113179754;0.05743436284580064
29593345_0;0.12071705319882631;0.007667734908737473
209014564_0;0.1276702923492956;0.033750150595824244
50212427_0_r;0.49411481802708745;0.016912478776735327
325818854_0;0.13185944506177302;0.0022146830034232836
43377613_0;0.49485732963622275;1.3735925522168726
279036325_0_r;0.18997489267489864;7.143318747189776E-4
51104741_0_r;0.13496048742163944;0.0202488618955823
4446503_1;0.1203426495142963;0.01951232802208085
315046667_0;0.2856253484606243;0.03344458117362588
33998613_0_r;0.24236954930105534;0.024002204641107947
345146602_0;0.24139126418397983;0.012449567596472503
102773668_0;0.12036853587092744;0.012541087857208331
238900710_0_r;0.3614441363809176;0.022668002327322547
33776366_0_r;0.13598186543864746;0.11530418858557978
150004099_0;0.12318415312545052;0.002664838708764557
314962434_0;0.12068508737516465;0.010734828872232463
248618213_0;0.19686770678820967;0.290347279368111
337761547_0;0.22085194858855217;1.1776228497071015
376894278_0;0.35098658845870345;0.02076299941041198
147608790_0_r;0.5551877183098389;0.061765163912939104
345816770_0;0.12131889392084268;0.008548135441584882
33744059_0_r;0.16284758148701242;0.07172820101562577
156018694_0;0.12914580347462304;0.0025370521218757696
638619728_0_r;0.12078334260802252;0.0015907516159003145
314328567_0;1.5904331291514664;3.5808821875360444
296669795_0;1.8079562111053629;0.8751054201196489
448392963_0;1.2087391101742158;0.0961457399304159
5054866_0;0.16496722404016068;0.13278061338096436
405695350_0;0.26722041037885125;0.07305145994763018
336496148_0;0.18739718129634042;0.09458869296718969
246130104_0;0.12213908587516965;0.004242551615479518
23054272_0;1.297472167241698;0.17680975776453725
97866320_0;0.1507265092563975;0.015119599845336102
314957235_0;0.1444790055203126;0.01025321470608749
260795259_0;0.12089396814687907;0.00631661696107704
34247136_0_r;0.3699741033797401;0.031024775677287203
226346798_0;0.3871583659971226;0.23252801163179243
38234803_0_r;0.13697132011024946;0.02999819272881963
93731840_0_r;0.12084908747749258;0.008189750288217086
570637770_0;0.1205442156475948;0.0016379500576434172
259447031_0_r;0.12141001490809165;0.002849378480528294
11292736_0_r;0.12163531631266986;0.003735381338090487
245851856_1_r;0.12064826887214772;0.003112391899118126
274266980_0_r;0.12760368415401777;0.057857401021412985
322422385_0;0.5578035664680618;0.13902282034387126
460088569_0;0.1201464944015478;0.0032759001152868343
452364704_0_r;1.681895660841885;0.1807889749953332
169323964_0_r;0.1275311870583327;0.060709513553479574
258562761_0;0.12111378862232966;0.012606064910744355
472156799_0;0.15217595478628237;0.0017857926816751892
72890682_0;0.1583614682996177;0.0420665610154142
38279523_0;0.24871765294411943;0.02160822003538369
337762618_0;0.2107770395456283;0.09509035702886112
257254594_0_r;0.25573465088184;0.20398396553969136
209028417_0;0.12265044151378782;0.004047150206512037
637161331_0;0.12263570659971362;0.006915284456244863
358314660_0_r;0.12092868873738524;0.018537998979182957
265096030_0;0.1964827091785733;0.032260808818678995
38326867_0_r;0.12612283181245856;0.027488176085155327
638619734_1_r;0.12074385293098375;0.003044672502271003
376842769_0;0.26220121480688996;0.03157544909276378
248416570_0;0.726723747846809;0.1556891901640613
289102136_0;0.12390196302448736;0.0013224694353299973
360114235_0;0.1275057269065451;0.004786395556170106
318494125_0_r;0.24173086035176986;0.024717331972243944
151495038_0;0.31971573984590285;0.18047571245536154
147432180_0;0.12493696936200342;0.0037630820567775996
256226641_0_r;1.7263696057481002;0.0559616128840557
80883442_0;0.12029770879572779;0.004913850172930252
81629706_0;0.12108532772369814;0.003735381338090487
259537454_0;0.19381498805663083;0.131915606278897
142657947_0;1.159569885910728;0.045334981816232064
32035256_2;0.12124791204886372;0.007611681255677508
32035256_1;0.12078479649834885;0.05241440184458935
32035256_0;0.12077007300055183;0.017886300686907445
144615684_1_r;0.12132359226813422;0.011825844999758778
262931070_0;0.36344549199756043;0.05560328220145046
4269289_0;0.19580270799797445;0.03845514398333056
98216160_0;0.24186415513129156;0.007362678377808374
42387641_0;0.12541745423285855;0.022740288116010986
375870829_0;0.12255944382963865;0.004057481767218528
337770852_0;0.18772997554208734;0.0413825531731455
131240730_0;0.1214071254965207;0.00552200878335628
257254610_0_r;0.4868080254801214;0.03394041292383614
120231000_0;0.12079027939641876;0.004842561830232138
181146030_0_r;0.24157030085218473;0.020848075494695296
121021461_0_r;0.4965814832130933;0.05148287575390276
120231000_1;0.12033373970818402;0.04258670149872885
490713794_0;0.12129390110375521;0.007391153124849237
550526475_0;0.12277455691845603;0.0027049878448123523
319382559_0;0.12067265349594186;0.0032520546703468083
257327938_0_r;0.12236231849577511;0.013858652099391865
340053839_0_r;0.12577621385769333;0.002290681340429611
22917249_0;0.12056922843175175;0.0032999126513352825
53832921_0_r;0.12199982038541991;0.053454800954797196
8788060_0;0.1372156459456488;0.07252076027606112
254347252_0;0.12073803577299136;0.013600801396393527
291578951_0;0.12038056186908869;0.011382191346213828
638619695_0_r;0.1344819905684116;0.0021441917564387365
298912688_0;0.12210179452690711;0.004211231938109721
320462164_0;0.2653912449591147;0.02833106036828302
156018693_0;0.16242943493567688;0.3249617155910585
180138921_0;0.25692624983103796;0.004928159019610003
341557661_0;0.15030480577236127;0.03377611091468543
150004102_0_r;0.12163556983970557;0.009544838832012667
124191207_0_r;0.2560373299731805;0.1554163546969077
6267298_0;0.1340474524764937;0.025471866910083515
153778357_0;0.3928896713757179;0.580694558736222
376977993_0;0.19729487051781228;0.17537500376390228
58658250_0_r;0.25582626551630794;0.004718032500010135
292522739_0;0.12053281316586711;0.003422543134774874
81942932_0;0.24303985471782918;0.008869383749819085
22999327_0;0.4890552365495296;0.013449037690429832
337760682_0;0.19025901720985428;0.03644330792234054
24220347_0;0.12041408646464055;0.08249781628338206
376842767_0;0.2558272562457436;0.034246311299226506
259255256_0_r;0.24283106384355463;0.030543484262440534
376869387_0_r;0.12252322852801412;0.005614975917479629
86638468_0;0.1947321774688426;0.012647916642294444
637436177_0_r;0.12160002173924059;0.0044346918749095425
25589291_0_r;0.12051315895728236;0.005402599247461867
254395696_0;0.18318031966565643;0.05636867081260682
244598555_0_r;0.12099249743561549;0.02037926776796354
25185001_0;0.12035241936279578;0.004913850172930252
34200449_0;0.24159986884914003;0.029699213862017543
318210353_0;0.1270644943301702;0.0036217039020820375
205795121_0;0.13197481733369223;0.0011162338277090746
540876526_0;0.13253462032387905;0.01649359217229112
190248156_0_r;0.13781407759376324;0.10044311169162855
266337146_0;0.19728983710829553;0.1428981512150315
122417842_0;0.197388381867582;0.0649537050977416
318488906_0;0.17757427096189157;0.032015896742352105
284239892_0;0.38702360861224533;0.015001807202051123
313991026_0;0.19066894626221859;0.03036942326861711
4068283_0;0.19585987815066452;0.23073086389998337
85310702_0;0.14000432459388717;0.004971886920435976
32890429_0;0.13368473513392706;0.033716058437367774
431664590_0_r;0.12051328321423813;0.003067093963494989
183331851_0;0.12072528876215635;0.01894985088323112
244589595_0;0.12666359239583772;0.007075574060683842
150925630_0;0.21335874860497692;6.430920530851495E-4
142656259_0;1.1025115761217725;0.01807990739066394
260795232_0;0.12231733572788023;0.004211231938109721
26961005_0_r;0.1259952379432595;0.02076710734293589
258562788_0;0.12174217429567304;0.0331697169506585
57696580_0;0.1248786106878051;0.015348024267982718
279068222_0;0.19234906871676757;0.0929680933443374
314040195_0;0.12353626556043933;0.010647663571578222
33744056_1_r;0.12228884862307335;0.010044392994813304
151918518_0;1.7541970561483922;0.017829769260591447
4882658_0;0.2448614746288018;0.007861724442812475
81115461_0_r;0.28207853534432087;0.012902405953804595
257254615_1_r;0.48052827728509556;0.3537972124509781
128110030_0_r;0.27202661305748943;0.005913035312081014
72152253_0_r;0.12113523741966652;0.016869016799222442
242686298_0;0.12034938663593864;0.12209676809940545
362943758_0_r;0.12095164070518427;0.003681339188904187
131254224_0;0.12233950487273962;0.025737496756013466
4638316_0;0.12083331272397932;0.04552876538485531
4638316_1;0.120810824462011;0.04715479272002872
138718218_0;0.20059803795755846;0.4202476335774926
264315251_0;0.19626100351423792;0.07691028796666112
522674647_0;0.44438106576468833;0.0027291640127025804
487780010_0;0.17064954108783076;7.832117379865435E-4
310819375_0;0.12096048827429534;0.006179332993060986
4495210_0;0.12205616266600836;0.015495941836408185
157868784_0;0.12110494685083126;0.015335469817474946
262547811_0;0.15665229909231598;0.016471909763667313
211216620_0;0.12018457799826074;0.021293350749364424
4311540_0;0.12082674535917286;0.012819431990722122
373296105_0;0.19050546043433897;0.054664961883510804
397813584_0;0.12592238088696386;0.0012259427006507495
209187207_1_r;0.1318928130847251;0.0011162338277090746
24159662_0;0.12034951241596979;0.003422543134774874
254395683_0;0.12053684621495163;0.006895190055210937
154059127_0_r;0.12748035984464515;0.07955392640444285
205115270_0;0.1993613090521749;1.358418216962441
314328614_0;1.5455335446509608;0.3494213697461588
262924573_0;0.3933657167729655;0.5677902352087504
83708559_0;0.1357481134742552;0.02935093512709226
638546934_0_r;0.12708847244023924;0.002395897484125554
460217098_0;0.12857211467870494;0.027303370684697785
196735188_0;0.12070148332872957;0.059398427724035086
18618026_0_r;0.12056769462234608;0.011135261311302203
225094624_0;0.19673513925963304;0.11613891174724439
267472149_0;0.18283563208627657;0.033821202487564095
24217805_0;0.13358620323965217;0.0021441917564387365
337503227_0;0.2413910201110966;0.006551800230573669
24217805_2;0.14117276378963556;0.0019717000758842085
121949220_0_r;0.5845528512431247;0.028142265896999974
28166858_0;1.7815465154189023;2.530522439154405
658104960_0_r;0.49198928727572644;0.40919107759391643
264306382_0;0.3026571892677961;0.06135090596013283
292911513_0_r;0.24058010288973092;0.028217447678718748
145781066_0;0.19201844104624535;0.043094180389286606
309600203_1;0.12135306052955826;0.0029132149487966995
309600203_0;0.120792290812237;0.004634499744795739
37287190_0;0.12034868063616545;0.024036434982603976
133265487_0;0.12565366360597446;0.018192230492808787
169323958_0;0.13042175635991704;0.002268246519116908
310687802_0_r;0.49061602348445893;0.04821308637510386
34179481_0;0.124094767492397;0.02176640084897396
125301244_0;0.16443276203372084;0.6001469138044109
26961009_0;0.1357058893434956;0.052831683228766066
23382657_0;0.194740578486139;0.08221145817491389
51014850_0;0.12122849343809833;0.0028918002346007567
288102954_0;0.1951064168864024;0.2164595189553212
257483369_0;0.1201250253265469;0.03794899549035575
257483369_1;0.12016687934604343;0.047848733444361594
23308365_0;0.13391557905421872;0.016858029218683887
244598549_0_r;0.12285139482190885;0.008035514395850643
147608792_0;0.2400687701422988;0.057687443958249554
4682502_0;0.24539649296593846;0.18345420089266176
171372854_0;0.1520624254784005;0.001768976229211605
44830296_0;0.1224959925162199;0.004180105892748455
47030768_0;0.12057249361343426;0.0045004133702077394
34247139_0;0.16313573486073002;0.36760703020508206
47030768_1;0.12203997605203275;0.004149170673746917
24658009_0;0.14747767718960397;0.014482187256718555
125301257_0;0.15709888434761812;0.05391553364122619
229930105_0_r;0.24549505688606107;0.00805456318732095
362943773_0_r;0.13911731341227895;0.003110755016229102
235196138_0;0.12028540215177366;0.018149519582344054
31986330_0_r;0.1344799711216297;0.021441917564387368
76089908_0;0.12128720608701637;0.005442114472973057
74371058_0_r;0.1236889932128885;0.008456239388367663
289070439_0;0.19772573357506726;0.07794444611728991
264302563_0;0.7073438067795731;0.12631049724999432
322481036_0;0.3864344211101643;0.28702469657720187
171225847_0;0.13314175077918833;0.03922762204839188
150730433_0;0.12248378645279698;0.07542006036698316
152143515_0;0.19942864923703696;0.5367408564583304
314333223_0;0.3619318882507617;0.015068007132183472
5054719_0_r;0.12049959759204898;0.06269834037537036
33776369_0_r;0.12042122831703232;0.008070936383720228
208771178_0;0.12304261273240087;0.005491231287312253
313615231_0;0.1256692481284787;0.009162725361718443
245859173_0;0.12107724219722224;0.0058695360185143305
26626057_0;0.1972751205990009;0.20135648580299895
74493111_0;0.12103232076805731;0.004337700351901135
147496827_0_r;0.24053533042269146;0.013296376150415535
244598549_0;0.12285139482190885;0.008035514395850643
39008976_0;1.8575057825137633;0.4054832260029579
460168027_0;0.1361689243951564;0.023480748101673807
266333415_0;0.17431643623655857;0.030716483936014508
148011305_0_r;0.5141340218973455;0.3872114388011686
233307345_0;0.18839526581784144;0.10713551014914331
29375248_0;0.12281306699257737;0.07082512861396066
552939421_0;0.12053946113049727;0.003112391899118126
233766065_0;0.12014802061002001;0.0032283745534880917
314962358_0_r;0.36476706231420564;0.02926739730940456
4068043_0;0.13325180798966343;0.02485980186300464
23797655_0;0.19954594391975647;1.398176798922317
27817612_0_r;0.12094744064533118;0.007780979747795314
296669638_0;1.888802538135377;0.9314476471967856
632281965_0;0.1541367639702813;0.011921740219629667
37570899_0;0.13722240791583146;0.161990240735626
5054796_0;0.12043842395580406;0.0064567491069761835
224739418_0;0.273710399985678;0.10199385527798673
5054796_2;0.12237211792170248;0.007018719896849536
5054796_1;0.1208573905658232;0.007780979747795314
362900632_0;0.13340961333024318;0.013845173186789746
259542402_0;0.17100700714956532;0.034613317572271936
176031323_0;0.12313526692352375;0.005369708791547299
352478733_0_r;0.12087331267090183;0.018811631785812497
30073744_0;0.3791172603793729;0.07239621222941876
638888407_0;0.132451839085058;0.0021969652973338662
266333392_0;0.19882922999721406;0.3422902091027101
463067812_0_r;0.12742778353009215;0.04098232572350087
22917284_0;0.12755148645465708;0.00594353457703529
38596499_0;0.2603518636151079;0.004572490104540051
245988699_1;0.12204565785867831;0.004242551615479518
245988699_0;0.12040976266272031;0.006409715995361061
22956533_0;0.12723070928001437;0.003593846226188331
362725809_0_r;0.1279015199110983;0.012230825464009467
29375247_0;0.12070688328147589;0.038507129337802204
80238852_0_r;0.15630694295454087;0.02058988720458414
128812471_0;0.26367895409009695;0.021673235761932672
105726088_0;0.14154742460012648;0.01636328681026857
259539683_0;0.40645093299786367;0.017356167339070545
260042654_0;0.12059120095104582;0.012178690009084012
233766066_0;0.12284025263901473;0.005409975689624705
224755265_0;0.12386605395320895;0.004259065428631289
35276684_0;0.1996204893967638;0.20541934012602767
285718077_0_r;0.16333522653248506;0.3205430867691195
222740718_0;0.12758041474226625;0.0036217039020820375
32935987_0;0.12069898935359706;0.02194690375011458
222740718_1;0.12688014718147123;0.0024331312288575525
23150884_0_r;0.12437586724706133;0.001283229733208125
142922847_0_r;0.48052295391750577;0.32456638192924575
362917313_0;0.12491241815964772;0.011123990062465085
24269276_0_r;0.1208626628218241;0.02083157698492345
409293774_0;0.12076970319226188;0.006504109340693617
388706604_0_r;0.2765301241099385;0.8155339242326743
35111188_0;0.12521687913541404;0.017928703768308598
339757118_0;0.12786040142942295;0.0035661207462211737
355493263_0;0.1980737699872203;0.36617378964508185
4706386_0;0.12430650600919493;0.004290239646158564
4694633_0;0.12007173767692915;0.025826996427904734
4764112_0;0.13812707178228564;0.09197751025180538
47518803_0_r;0.1203320396332544;0.04390273804968191
463093235_0;0.4433236206185133;0.08689312354031133
313247858_0;0.12490752739388475;0.015348024267982718
376869402_0;0.12229703623362395;0.004017757197925321
10409614_0;0.1950436689008063;0.08276393371821104
32501488_0;0.12019365181306917;0.014958423169217479
391889972_0;0.12192025862213393;0.006966843154580759
4474725_0;0.1449412228126051;0.010327492153878627
413704033_0_r;0.12067248604415876;0.00157915424026926
288101196_0;0.18655909409593083;0.04082481512877348
227791216_0;0.13688227362752342;0.05099692763899336
25217541_0;0.120567409250343;0.0064567491069761835
25217541_1;0.12166507056182946;0.007391153124849237
6071278_0;0.5772968479726948;0.16734256801980732
30018159_0_r;0.2787709999768254;0.012533633067370481
149502186_0;0.19643385066228622;0.058069455873622194
311167305_0;0.40108623968678186;0.6403773464037984
345817372_0;0.1238532993851363;0.005329677417529114
145581473_0;0.46121979105142263;0.11836960822862955
354073046_0;0.1266043813906334;0.003649696843286328
228172845_0_r;0.12009927347016923;0.027441183704648778
384995098_0_r;0.4479174873935052;0.05549150919445383
296598505_0;0.24476281335798017;0.002828367743653012
22662069_0_r;0.12042659704012249;0.02825479931963301
4490225_0;0.1208534856294554;0.0032999126513352825
10426024_0_r;0.12064544520398772;0.08249781628338206
118814489_0;0.12424301632731123;0.0026251529605159562
314328600_0;0.19431930940762135;0.031619791605736115
252911097_0;0.244111441418162;0.01697020646191807
34200746_0_r;0.25313405601851746;0.06043322287497492
34547719_0;0.38665527618555895;0.09983467707033107
60336171_0;0.12113869261728127;0.009201281890484967
262949478_0;0.1848489953601942;0.06904012661169284
39819039_0_r;0.12020216269133384;0.1263155734289476
254348858_0;0.18263115112713874;0.04478789545752283
611521775_0_r;0.2654251645174108;0.05457944482787437
337772423_0;0.16220011177239496;0.017806121402249783
317249235_0;0.18949022040600447;0.024132070743139587
81115459_0_r;0.31776603981241175;0.06778549961092899
262939491_0;0.24594193056450622;0.008273273513943255
322543972_0;0.13710265023665913;0.021151888413851162
284486560_0;0.19871313000265672;0.5792603538661248
264306359_0;0.15110080647812937;0.011421229507428618
358547671_0_r;0.12044934367535079;0.004842561830232138
456120268_0;0.1368731882601929;0.12805798364663132
452364712_0;1.6848734802928411;0.20638170726307067
30069384_0;0.19195499297361124;0.030781557420919
87353227_0_r;0.24357573110738745;0.11399500442078088
563102986_0;0.3989232337630681;0.03322841564829539
73813195_0;0.20086213574258793;6.701680333797851E-4
262547810_0;0.7394186662848573;0.16109362876061667
260795226_0_r;0.24241041499687058;0.007470762676180974
443984759_0_r;0.24089648082659446;0.03789970176646224
4067909_0;0.17299964065320472;0.04039138871968526
55595675_0_r;0.12142869747296858;0.005656735487306024
211779430_0_r;0.24214428928821916;0.0035238336022288957
193490395_0_r;0.12028992897662408;0.0017237975138027343
183664775_0;0.19459363932855242;0.031619791605736115
61411098_0;0.12501862643483597;0.01390325486127261
232052377_0_r;0.12220235446854874;0.01595431726911402
245852147_0_r;0.24231307886202533;0.01208960124123869
54683171_0_r;0.24153616334377834;0.024717331972243944
285718086_0_r;0.13311767905474173;0.005497864057430373
47206578_0_r;0.25770774029678956;0.03500421680478595
362943764_0_r;0.1255129500161488;0.006723263913115725
530413368_0;0.12079996414670398;0.012726012927202516
37555146_0_r;0.12072437655922434;0.0032999126513352825
314328613_0;1.6143279594040187;0.29213418242709427
175590191_0;0.1370716675498591;0.09669434703474818
4067886_0;0.1742545997787308;0.03583589792535025
245696638_0;0.13704270799433332;0.011999277091527852
447989490_0;0.12049035836048426;0.013701026260219514
463257302_0;0.12093053828473559;0.006270543928604166
256226667_0;1.2528020241875284;0.08964351884154298
463257302_2;0.12066619115385817;0.00473746272080778
463257302_1;0.13799796296036138;0.0020573657801906636
315013884_0_r;0.4930605446454688;0.016426353250023402
319179449_0_r;0.1358317302986448;0.011655277652038616
299667049_0_r;0.1277921605449007;0.038854088674226926
300877312_0;0.32666150136346356;0.11738197543657895
314040204_0;0.12668034804186543;0.028302296242735368
209028429_0;0.12125253355419463;0.015160865617962723
258562762_0;0.12007934409384577;0.005059455567269735
314040204_2;0.12607927159518534;0.03718967561536918
314040204_1;0.12044007322807293;0.004913850172930252
291788978_0;0.16204863089947644;0.03536195155290745
132933311_0_r;0.12020745016813066;0.06149573969567185
314962434_0_r;0.4827403495006586;0.042939315488929854
4586642_0;0.1208765476517583;0.014512305261261488
318487623_0_r;0.24155215300029093;0.037075997958365914
33906668_0;0.24137995546491922;0.10229729219139376
32142157_0;0.12015620261384687;0.00947492544161556
617784578_0;0.1940890376471243;0.08166204198217435
315046666_0;0.13338834415121212;0.024921311736221537
4864995_0;0.14055078711084204;0.006451202976902297
638619720_0_r;0.13548072882676232;0.0010459702095143872
358311528_0_r;0.12778587830472102;0.01467699055681136
235023197_0;0.3264507868673687;0.5379615076171933
337761546_0;0.22200844164332742;0.24825204692088604
560431712_0_r;0.12271285182041786;0.006915284456244863
462596804_0_r;0.38101953628573637;0.049529018424786894
398863382_0;0.17010742532641857;0.03413449020306658
76089849_0;0.12209245077962894;0.003959614885540533
406286083_1;0.12136931788267862;0.011913185996968738
406286083_0;0.12052767381338444;0.00473746272080778
664900530_1;0.5341011146753869;0.01115712348767517
664900530_0;0.48244182906119387;0.006504109340693617
280716292_0;0.19901825037322013;0.2698826648694445
33934327_0;0.19128692453708265;0.024459929317380818
209002936_0;0.12894153623196475;0.0024821246076997985
8610485_0;0.12083650579601189;0.01263323392215408
92076045_0_r;0.16431946097228248;0.10457105316288977
296669794_0;1.9310560751857344;2.386284835340509
25589289_0_r;0.13281538189578826;0.02769034637357949
143692457_0;1.684301029458024;0.9631146338943289
97479444_1;0.48107067647687746;0.012541087857208331
4311731_0;0.12022622570041029;0.014634246016560637
4311731_1;0.12197227993825151;0.004180105892748455
43329600_0;0.13344187993697368;0.022882779528228592
4311731_2;0.12194110543868683;0.002828367743653012
296613216_0;0.36228940935575205;0.029916846338434954
412960469_0_r;0.12104820785536274;0.003549613194741028
363104656_0;0.1202217549280236;0.004913850172930252
651233201_0;0.12061631717864726;0.014005763546031566
330934021_0;0.1990134437828324;0.25013515280582665
292994230_0;0.38049190635569313;0.20651207822659634
137699929_0;0.1305266625960231;0.023338665201086822
199287257_0;0.12246140954653127;0.02177788187047293
47067644_0_r;0.48481107737893614;0.048004409282215894
23053646_0_r;0.3816241630691319;0.0358979666712758
258562775_0;0.12110765075378001;0.005442114472973057
458706411_0_r;0.12187709996808531;0.007070919359132531
181652867_0;0.12070392144609741;0.0033976688318876325
145209999_0_r;0.5442396482934984;0.35221122152510714
136652323_0;0.16316219750900945;0.2869128040625031
264372714_0;0.3957082333078487;0.7715804853235652
318445892_0;0.25677861745108066;0.019856996861598388
315030332_0;0.3833342328480128;0.028928700510706493
48152231_0_r;0.12056545264893008;0.03365100897564557
413039327_0_r;0.12041031551252998;0.004842561830232138
92093044_0;0.32316846317881553;0.17556610255203087
254353005_0;0.1831927597537051;0.033821202487564095
433870251_0;0.12020086115504626;0.0064567491069761835
245851856_0_r;0.12032524403376921;0.006648188075207767
313247855_0_r;0.5294244343405808;0.09824300069017386
22762399_0;0.1201911111302904;0.004807286996520796
260795258_0;0.12422109140735141;0.005210958098696414
50212422_0;0.13493136582518098;0.026034251008605812
229981994_0;0.13626773430293165;0.0010373143457027675
121225940_0;0.13038126634060448;0.01306083818401802
23693705_1_r;0.14235392073422454;0.002906536586443309
137613093_0_r;0.13817594363226637;0.5273377254436842
4484351_0;0.12073230468862975;0.006270543928604166
290974378_0;0.15539316618939125;0.016239182734346293
337762619_0;0.1410946569950854;0.0032256014884511487
34247142_0_r;0.4803142012832361;0.42238881937091616
246071875_0_r;0.12571175711533844;0.009029991851194475
226346809_0;0.3859932563612634;0.1861593455774849
314040181_0;1.7154059238316013;1.1479641995537269
257254619_0;0.48289150488690447;0.8973835358722602
229819609_0_r;0.262849382982039;0.03710763271295358
506885859_0;0.19836151526575002;0.1765480771503073
305273277_0;0.12244651507286593;0.0028074879587398145
172535407_2;0.12007749538891804;0.06269834037537036
172535407_1;0.12485048396680488;0.0038206648415553086
172535407_0;0.12109666414465473;0.003067093963494989
27447095_0;0.1297330797189612;0.005111256150191817
290285353_0_r;0.32520643253530446;0.3561224280449956
206451464_0;0.12015323099170526;0.0032048579976805304
26610822_0;1.6923731965560131;0.14918895261127912
263903820_0;0.12426954817716827;0.010804110017691845
314957234_0;0.13647638942879392;0.005913035312081014
71810397_0;0.12037274717024837;0.009337175697354379
23044099_0;0.13217424198344502;0.0021969652973338662
92093057_0;0.5858630561352886;0.6302791875463766
38141074_0;0.12142458967701766;0.010347614374788932
615853366_0_r;0.27202950497916767;0.14191284748994434
389511993_0;0.12280114785328312;0.004087861442100112
346406233_0;0.1202655851920398;0.013103600461147337
226346799_0;0.49304519062341257;0.15003672845110272
148624180_1_r;0.1201105075474154;0.009756164011040425
98216174_0;0.1596596689223017;0.004297040772746704
4706697_0;0.2412233364968688;0.007151158061648918
4486617_0;0.16051408997602593;0.05625817286773592
28167308_0;0.18389599694274894;0.06810563328970468
446836604_0_r;0.32875763918129824;0.07274508046114071
345816100_0;0.15161951095657047;8.844881146058025E-4
31797704_0;0.12077721594141592;0.05203287472554893
34247145_0;0.16172027754763577;0.1856502456527641
299667049_0;0.1277921605449007;0.038854088674226926
255973397_0;0.2751502094894095;0.316547988361496
23252399_0;0.12079855670939146;0.0058695360185143305
228572348_0_r;0.12966510959346975;0.0011612355058994884
319176768_0_r;0.12661139093564014;0.0024331312288575525
