Link;TotalConsumptionPerKm;TotalConsumption
144202025_0;0.16173065496058692;0.0707239031058149
80230424_0;0.3243666372724553;0.22101219720567156
142922843_0_r;0.36933717014401973;0.031024775677287203
262949524_0;0.33158086050806507;0.046433880199209986
255917794_0;0.13032212300593074;0.0077230163152209085
295566650_0;0.37853480650509314;0.05992380653844382
275359607_0;0.2433281246402132;0.003762698905743251
228109689_0;0.12088389092908834;0.02863352908620567
154092124_0;0.12226305502828909;0.011965737951835514
262936286_0;0.3903799518089654;0.08913039015807343
16236062_0_r;0.12015886275389227;0.014958423169217479
252565973_0;0.1206396569783866;0.012268375853979956
284239891_0;0.5551748408868786;0.08630015826461607
4722309_0;0.12084190320638724;0.012333417607801133
264308740_0;0.2772878234056642;0.012353032782587823
244589594_0;0.39734063511533907;0.3291252010602982
315203788_0;0.12093624537434314;0.009067200930929017
126597490_0;0.13798775935323718;0.015218653286610387
266305165_0;0.569925978277881;0.12669337140148285
332231326_0;0.16411136632809425;0.4546567528821294
379747903_0;0.12388192020355442;0.010647663571578222
232441186_0_r;0.12125953093647525;0.0030224003103096727
93306546_0;0.24101168822157715;0.027806998468774435
25489886_0;0.3928693622702314;0.12904323527471598
254413060_0;0.15592735795997337;0.024532760095698693
25382184_0;0.12173476409480559;0.0029132149487966995
4567566_0;0.46231816999047465;0.15498262285518563
27242663_0_r;0.24399893413743537;0.007861724442812475
257314505_0;0.12424428025524754;0.008580479292317127
377739470_0;0.1200930406171578;0.050904051708810065
351591615_0_r;0.2566752890563915;0.11827581647064007
4484900_0;0.16264408094694155;0.08457907666068647
30810130_0;0.5714483028608613;0.07288661584468106
4630165_0;0.5983630976672278;0.13915503685956715
279068221_0;0.5717812544485366;0.273324809417554
43377610_0_r;0.2685565348107883;0.017105336213499148
248050474_0;0.3590878511068772;0.07626042156697266
66668895_0_r;0.16290205855893955;0.19725255279297088
264311934_0;0.3564716044930766;0.08596526611907795
34179482_0;0.12028481412698516;0.018149519582344054
461525887_0;0.5328834966407681;0.14407153534058448
247164127_0_r;0.12385242945874936;0.008643288014153474
139382414_0_r;0.3138373629795232;0.0017016983082031704
26386855_0;0.39596197851161463;0.5231054137786882
33476397_0;0.12609229003578235;0.0012448392324281915
262547818_0;0.3905665339933555;0.19099369319587167
260795254_0_r;0.24229311032578807;0.015112001551548362
318445900_0;0.1232162766806372;0.005450481922800149
39011833_0;0.24159065504782118;0.003549613194741028
362284145_0;0.292644197852819;0.042518607487867136
314328598_0;0.18351757793197368;0.03405281664485234
4941976_0;0.3187060381803062;0.1024013205314609
145704367_0;0.12564021925907426;0.01805998370238895
464434065_0;0.3877798647744061;0.1633240839643487
264315250_0;0.3855555943978726;0.012395745779244986
296606295_0;0.12754756739694958;0.014570283252835096
313237670_0_r;0.12022323934611978;0.06149573969567185
393431811_0;0.12280316977998115;0.01019190004959232
168673275_0;0.12043747021623902;0.03439695121051176
147856145_0_r;0.31592229718602166;0.01682662440616568
385689225_0;0.47032777303573037;0.08647752625925337
4223673_0_r;0.1220343135206889;0.0038739854591020462
292519061_0;0.13249326563546335;0.010995728114860746
28210216_0;0.1281798435039438;0.007392238529415005
33752325_0_r;0.3296946874167487;0.25640394308048287
28210216_1;0.1303926546436125;0.005224335273607208
151495037_0;0.5556648760245234;0.18986034818215536
252565972_0_r;0.12057096768478473;0.02846179124967989
232831651_0;0.12336917466243412;0.006296101170854444
5068786_0;0.2964733139233868;0.014586673624524956
23645415_0;0.12077741033588914;0.06149573969567185
29326678_0;0.12147700361701923;0.0014459001173003784
248616217_0;0.1622539748941625;0.1780612140224978
257245214_0;0.12767207402282502;0.05099599138492284
34928183_0;0.1206478038070345;0.046198777118693954
317989124_0;0.26781428310716565;0.04528331895125959
308373801_0;0.13389744799049427;0.0056604148689074485
394161933_0_r;0.12012659981755174;0.004842561830232138
31767577_0;0.12138471557288547;0.007309222393987026
31965792_0;0.36110678293396076;0.021938688049864444
232438937_0;0.13535328463029045;0.05536256884718342
203948918_0;0.12204740876835159;0.013858652099391865
364651634_0;0.24085602956535462;0.024717331972243944
257245191_0;0.12124032274003396;0.003762698905743251
260841292_0_r;0.12683606079813686;0.0012259427006507495
10409608_0;0.31134666235660136;0.016239182734346293
314040063_0;0.3122853057208716;0.032710346794264926
42276024_0_r;0.12055717453953055;0.10637100920332428
152800472_0;0.2724029945349496;0.005913035312081014
390589643_0;0.16441784866910675;0.027471851044337456
84005690_0_r;0.3190923079083424;0.21485203863733515
115928520_0;0.12129843742112645;0.007470762676180974
452955143_0;0.12235615879612086;0.006813102403500186
233353521_0_r;0.12566281307429691;0.0024707338090205837
153030017_0;0.13039888556917387;0.005224335273607208
259531987_0;0.32337716994186755;0.12376683043517607
203948923_0;0.12377674241730437;0.003967408305989991
329038731_0_r;0.1271001643053615;0.011965988890425267
30885531_0;0.18471362550683848;0.08630015826461605
225094623_0;0.5815171958346552;0.13191560627889704
318517285_0;0.25551947940252306;0.009784660371207574
252721669_0;0.3414003975747102;0.058925452136449424
5200369_0;0.5026885527397834;0.042678115750642204
366779230_0;0.12219649174567576;0.012053271593775965
362284132_0;0.2844570548504947;0.019778567366879773
35194641_0;0.325107627001586;0.48966833856186903
23612724_0;0.137178589923385;0.18298897564579972
36974528_0;0.12037100384873442;0.024036434982603976
520475163_0_r;0.1204516570827413;0.003422543134774874
232307510_0;0.12625133949777556;0.02768947645724786
264306383_0;0.3015814602971481;0.07559799922668052
296606296_0_r;0.12767162415281894;0.03642570813208774
152068292_0;0.16484707384787714;0.21519616651397666
192407330_1;0.13209566980927062;0.00806843372863061
23797654_0;0.36871321223305037;0.01231976493751755
316185413_0;0.1636115095685026;0.6320567908123482
264315245_0;0.3987140223040807;0.2650572130658421
142658619_0;0.40085635566215305;2.441438633164481
295475927_0_r;0.12032545806810668;0.029268492033121273
25974063_0;0.1220042283835844;0.0038739854591020462
294406536_0;0.17809845431505103;0.037351879532744124
451793915_0_r;0.1358751381622257;0.017610561076255356
265108699_0;0.1641131198400003;0.4137376451227378
248416566_0;0.5114350655449579;0.08838817820467414
143154600_0;0.27753917807376494;0.006176516391293911
62710154_0;0.19084819707606582;0.030574911646726023
210017689_0;0.12865418006660773;0.007392238529415005
4802512_0;0.24984192969375998;0.008899192049972068
296614031_0;0.2565608404025802;0.019856996861598388
4189765_0;0.3991750873952201;2.120457704526737
387899833_0;0.12061558979169043;0.0064567491069761835
23382658_0;0.39167689076780904;0.3076411518666445
255921109_0_r;0.13716797898820712;0.08158585531056878
234462174_0_r;0.24421434343787798;0.015495941836408185
308390789_0;0.5882493932706876;0.6921925916999501
262233333_0;0.12798263960696243;0.024283805421391826
254845445_0_r;0.3133107629455793;0.04117977440916828
32395977_0_r;0.36191333455288105;0.023514539732265624
43377608_0;0.24082136913312266;0.03656503441364272
366788752_0_r;0.12193833367114333;0.006915284456244863
252696590_0;0.3931889524411673;0.3484167352417331
265097188_0;0.21786129610619293;0.10856507468367084
12862171_0;0.12759178261409723;0.016875075297912122
265256657_0;0.1871120200537709;0.0880776218227936
172580050_0;0.24169734643271715;0.0033729703781798233
36974527_0_r;0.16166416035182948;0.2784753684791462
26601716_0_r;0.1382537122956579;0.015329585041967565
511347393_0;0.12813167062361622;0.05667382872551504
152807103_0;0.350971087614351;0.02076299941041198
84005681_0_r;0.24055510257363932;0.009899737954005849
289633740_0;0.4598378379385216;0.12928001838640973
97281714_0;0.18133082632698388;0.01656717051450562
565514347_0_r;0.1351091035505704;0.017356167339070545
314957240_0;0.13958538032769421;0.009468656231256183
5043515_0;0.19717950608646126;0.006495370509774159
43377605_0_r;0.3988370206576803;0.03322841564829539
244589576_0;0.30843460990501564;0.015895653626172887
366788747_0_r;0.12278869323111342;0.006915284456244863
28496796_0;0.12076898082903197;0.0064567491069761835
257282853_0;0.24979887239505835;0.017798384099944137
172938086_0_r;0.24183533178267536;0.01826803501362602
4068340_0;0.31430040767356343;0.058062882382858984
261727955_0_r;0.15556817853492808;8.676728702663317E-4
172141707_0;0.15962268656199075;0.07734673390944066
257429536_0;0.22085406000541852;0.46150084650683715
30546388_0;0.12435685199483267;0.00256645946641625
78350314_0;0.12104817545373142;0.003681339188904187
5051509_0_r;0.12098607135227289;0.009268999489591478
4269295_0;0.3873580467708594;0.08794373751926468
70379322_0;0.16050866186549156;0.02596531055433966
138717234_0;0.38618048441429764;0.3619007043799502
313191304_0_r;0.12284977499169862;0.006159882468758775
299539936_0;0.12042730876775208;0.004702907946453124
138717234_2;0.24190734351122553;0.003549613194741028
314040178_0;0.39653624257069986;0.17000925947807372
138717234_1;0.3589859983325183;0.07626042156697266
23427546_0;0.39902378986002435;0.25180435241255006
143145609_0;0.3028715572081797;0.015337726490033208
329530849_0;0.12772502724015622;0.033750150595824244
81112065_0;0.1264947750011582;0.003649696843286328
254413055_0;0.14812648827281513;0.007293336812262478
38965505_0;0.2600200762182576;0.010297355086961212
257245229_0_r;0.12238632109144654;0.002766113782497945
549603524_0_r;0.2421769874740808;0.005956592998484369
28325541_0;0.120435938691009;0.01097345187505729
231963857_0;0.12051500477365507;0.029483101037581512
279069709_0;0.19837152697880922;0.22231980085594252
167072128_0;0.12064106424037727;0.012449567596472503
295626295_0_r;0.36200023421666505;0.03626880372371607
22999300_0;0.5921891665865089;1.0132777995247688
71210216_0_r;0.13563628304327713;0.023310555304077232
84005677_0;0.16305153750008247;0.10759230152343865
203948919_0_r;0.1327960431960464;0.010915888965574874
33906608_0;0.12016008046907137;0.01662047018801942
265096013_0;0.22051998385730132;0.37948579095315915
38106738_0;0.12784440576452566;0.021696525383029866
314040121_0;0.3963132724329736;0.09154344741127046
257314416_0;0.1331675183409418;0.04153551956036924
260795229_0_r;0.24708859128904337;0.00805456318732095
177625750_0_r;0.2781045900233691;0.012533633067370481
587585337_0_r;0.12628990844414187;0.03461184557155982
317587858_0_r;0.26285696719439405;0.026505451937823984
153030006_0_r;0.13749882824280188;0.15712831393146576
151922978_0_r;0.25611755689822796;0.009713522168556732
262556876_0;0.16515286798998255;0.0092218301560739
299138186_0;0.391908619167383;0.43582496514441305
431091429_0;0.13570113228981667;0.05244874943417376
215668779_0;0.13070675085244246;0.026312874243969813
34346682_0;0.12810209512845402;0.04435343117649003
32604488_0_r;0.1626383139861739;0.19586733542474763
231177369_0_r;0.3256508201408815;0.36760703020508206
150446007_0;0.48598191236507615;0.47738634596425056
37589408_0;0.5074663857257841;0.10169172450682773
279036866_0;0.5937628519930781;0.4707948724008195
93210624_0;0.12015574763594296;0.03490298739484078
259551890_0;0.5472503976049888;0.11756822557599746
362292988_0;0.29155562580255606;0.04221339884549996
105471396_0;0.1633801863102887;0.550792346279332
4260877_0;0.18083189167148433;0.04970151154351687
145701448_0;0.16175770255941666;0.1856502456527641
16240785_0;0.17822056840376022;0.04298263305953898
404969323_0;0.2415631755895957;0.010805198494923734
526854270_0;0.4231214067904957;0.009676804465353446
355143737_0;0.3813313481161166;0.09718215445957475
309842379_0;0.18747426535268752;0.03547075986269614
168673275_0_r;0.24087494043247804;0.06879390242102353
320669800_0_r;0.12277476603653126;0.004076760019836928
632249609_0;0.12076982236611798;0.0016379500576434172
344095462_0_r;0.24039321807371727;0.019089019390803777
613372548_0;0.15620315872357263;0.016355173397132463
4054060_0;0.34915943417529727;0.020619903400230184
412997000_0;0.12071822367245406;0.001736413123851811
275302272_0_r;0.12217204339955184;0.004017757197925321
103963972_0;0.2417323654517569;0.10380182691059725
254205365_0_r;0.1228384690563818;0.010341591892429069
11405180_0;0.24054239670354768;0.04075853553592708
259542401_0;0.33669120743736947;0.04775292408423785
257327930_0_r;0.12285187361372224;0.008153520039673855
310702242_0;0.1288620385368466;0.024821246076997986
257327925_0_r;0.12389415573927647;0.0013125764802579781
165716313_0_r;0.1372799739707846;0.02999819272881963
34179486_0_r;0.27519851408776586;0.1389981238624505
252565731_0_r;0.12642488996201723;0.009297418903842294
8044489_0_r;0.12731154727625063;0.003649696843286328
262902076_0;0.1204240485870057;0.023099388559346977
641984421_0_r;0.13158949603557235;0.008009825259038273
450280828_0_r;0.2456784834348879;0.0026848543957736495
262929715_0;0.18502543933161153;0.03452006330584642
266333391_0;0.3947957703912113;0.27280556141051465
279036315_0;0.47314968713045724;0.025061448205832327
4068264_0;0.37490440135823916;0.082765106346291
233353512_0_r;0.2752134739586157;0.030437306573220774
221404500_0_r;0.19067141151726516;7.055821941749117E-4
231967433_0_r;0.1383472140178841;0.09504342726019889
231963857_0_r;0.12051500477365507;0.029483101037581512
23292448_0;0.13605140305660804;0.005913035312081014
50876260_0;0.12066637849055317;0.08975053901530486
330139549_0;0.12048949968460324;0.031121051095224925
264314060_0;0.3684133412823685;0.08000012697766111
4662701_0_r;0.2578542771919112;0.004681405342674126
587667922_0;0.13377428711858041;0.02231424697535034
350932989_0;0.12110642340581247;0.0045004133702077394
350932989_1;0.1266527222235016;0.0036778281019522485
4444586_0;0.17234079501570507;0.005013993499119732
257282870_0_r;0.24170155919391226;0.009827700345860503
159488739_0;0.12005328988630892;0.013103600461147337
72890678_0;0.2727356169963357;0.02956517656040507
64455496_0_r;0.1231747235520671;0.01231976493751755
110060297_0;0.25624277036039006;0.20058553760975525
15806627_0_r;0.2539164974387104;0.019006383456099396
262939485_0;0.31793672927071476;0.0426672168881087
5033392_0;0.38192633860218256;0.23236932851511782
264302564_0;0.5610277107575482;0.2466173411038221
385553685_0_r;0.12564033855529314;0.02046625930440989
38083651_0;0.12846750918739772;0.05667382872551504
296905943_0;0.12865063831487658;0.017502108402392975
275359612_0;0.3239868981135311;0.3359385397526208
368876780_0;0.15983819249468081;0.09453489700042748
217615895_0;0.5318964471167368;0.03179611479802475
315327882_0;0.28890012142940635;0.04819496338476692
361449926_0;0.12272065637699804;0.00553222756499589
288968827_0;0.5853460740486378;0.8785709887010096
112734865_0_r;0.12312708253117312;0.012592202341708887
239040624_0;0.3601095426509825;0.07626042156697266
179274508_0;0.24273282989942174;0.011288096717229752
134408450_0;0.12732832340628653;0.00717959333425516
26626056_0;0.5922092231754976;1.344541695523251
31983783_0;0.14760880580701186;0.0036205468141796387
257282836_0_r;0.3006639106967656;0.052540616978399554
260641606_0_r;0.12467537944232358;0.002585915199902549
262924572_0;0.19152383201240009;0.1046572952311246
25612976_0;0.12051160351269118;0.007151158061648918
120230741_0;0.12011847019245969;0.059398427724035086
264308383_0;0.3056291633656501;0.07001425337513607
231954212_0;0.24990335261617608;0.008899192049972068
314040165_0;0.398301854011781;1.2111807399018972
41754087_0_r;0.12074334086315278;0.0030002755801384934
162117563_0_r;0.1638369327308846;0.17607296315486842
9827678_0;0.13056001487386218;0.020897341094428833
438280645_0;0.12031391375279064;0.003135271964302083
4444585_0;0.19978699061444416;0.25180435241255006
45469967_0_r;0.12918185688298534;0.30003614404102247
292435738_0;0.19172516817169816;0.08618836077857321
52248575_0;0.12903918253917376;0.017502108402392975
368876781_0_r;0.12039606097666879;0.0016864851890899116
4068006_0;0.3996179349185656;1.2987803440226264
246553032_0;0.12130131144475108;0.005442114472973057
53801759_0;0.1256159954664173;0.011287489813993095
248812815_0_r;0.12709378411096164;0.026325175558935588
254395712_0;0.5833411445671277;0.30354999941506666
314957235_0_r;0.1444790055203126;0.01025321470608749
264311194_0;0.3389791108903493;0.03873970457402961
617773805_0;0.13019686157292837;0.002574338771740303
44572896_0;0.13766175990486818;0.03928207848286644
362725802_0_r;0.12582150143026152;0.0037630820567775996
46837977_0;0.27896811123597565;0.025067266134740963
25961521_0;0.1404395968075265;0.00596626430452317
259548967_0;0.583497263585311;0.13280312474409167
292437787_0;0.1722292096267479;0.035097954493838124
264308736_0;0.3345828433346946;0.037936102889459734
384995096_0;0.12050550984848757;0.01421238816242334
34848415_0_r;0.12647611167073175;0.032779281143451
231959904_0_r;0.24189960677712732;0.01263323392215408
179274509_0;0.2652203109460339;0.01637383344836231
106109810_0;0.3318263112524309;0.037147104159367984
318488923_0;0.18790650736951595;0.03547075986269614
100009873_0;0.4767053672154586;0.002502013407931619
153030020_0_r;0.13824556419410847;0.2176801075959394
9254755_0;0.18954954943498797;0.04826414148627917
179532256_0;0.5324572075284473;0.04769417219703713
362586348_0_r;0.1206672681910511;0.09307463305290874
313237667_0_r;0.12840931897342137;0.03696119264707503
252697962_0;0.391644671461982;0.05127352531110741
53744071_0;0.120960882429022;0.00473746272080778
26995308_0;0.1383641660227296;1.0240162808034332
259551885_0;0.40489728625959576;0.017230308853740196
380639376_0_r;0.12185540201764142;0.005573474523664607
310702244_0_r;0.16361462857857825;0.130926049525415
255917537_0;0.12079241409198387;0.025452025854405032
4189731_0_r;0.13456295910046526;0.05701778737833049
152150740_0;0.16547984494649345;0.0276654904682217
255917537_1;0.12013846368402209;0.012541087857208331
317587867_0_r;0.32240207498684403;0.1228962717864216
25771272_0;0.252968176242915;0.009365508898128856
137511746_0;0.31170836317015815;0.08177586698566232
71210214_0;0.12138734874554111;0.010196252320788449
255917537_2;0.12017449719941001;0.01097345187505729
265252474_0;0.1915854126889317;0.036937868905102804
34299659_0;0.12252867350982966;0.0014037439793699073
264302559_0;0.5521959137979384;0.1371430748188476
289070432_0;0.5884472606051928;0.2884135798749792
232831572_0_r;0.12295917455267055;0.01019190004959232
34309865_0;0.1906853855196713;0.054664961883510804
4845240_0;0.12580652662474823;0.009162725361718443
153584034_1;0.24431305555385158;0.011397513922113175
139382418_0_r;0.3624570702677567;0.0014807442057026506
252694194_0;0.3973307837841985;0.6845804182054201
37589409_0;0.2488423838453689;0.008706560339589584
26601711_0;0.13245605607807753;0.03547663913811834
145704365_0_r;0.12985909254112268;0.0077230163152209085
362637252_0_r;0.12338836185868435;0.0013224694353299973
390589597_0;0.16210977660204426;0.022101219720567156
360016464_0;0.19531684837599214;0.03183228219931194
223392929_0_r;0.29154035717949145;0.03517783237124997
73895906_0;0.12846485234876864;0.009856318039220007
310117389_0;0.16250697580030798;0.0890306070112489
129674026_0;0.12023041424967222;0.004842561830232138
150166849_0;0.34494008382833496;0.010027986998239464
31983909_0;0.18328860609930522;0.02818433540630341
320669798_0_r;0.1539464934130393;0.05166087428506188
316185412_0_r;0.12766097103931823;0.04580377580861861
262939490_0;0.35299605781722987;0.07368112339583002
145699311_0_r;0.12460517561995019;0.00877029958170441
151922983_0_r;0.12120683398255883;0.030321731235925447
264314055_0;0.3932219527120764;0.5161729410988639
40012342_0;0.12040853474737019;0.0033484460293741044
84956620_0_r;0.12661166264905938;0.007075574060683842
322262028_0;0.19764820463491808;0.38972223058644956
262946944_0;0.38320761077042814;0.14775147562041122
260841289_0_r;0.12603791397043362;0.0012353669045102919
225767764_0;0.3220831396728443;0.043582554290536646
264311929_0;0.36396086117766097;0.06672393864174055
32604490_0;0.12730473240416013;0.002395897484125554
257314510_0;0.12469255462360918;0.00877029958170441
264313538_0;0.3710227662444058;0.10426711525790344
587602105_0;0.2008899248273861;6.701680333797851E-4
294406522_0;0.20041643280035576;0.5736713728200693
313734054_0;0.12023677498313225;0.0475005516716591
32274230_0_r;0.2411628663551305;0.007151158061648918
23774334_0;0.5986334132364113;0.8945680940972172
102486255_0_r;0.12068055397104388;0.003181503231800629
400609696_0;0.12064870759710072;0.0018273055984967565
366788743_0_r;0.12056579665958464;0.011054079681884817
451793916_0;0.13669509162495436;0.023998554183055704
445367878_0;0.12063498874149588;0.007099226389482056
28166859_0;0.3904133626765736;0.47111777654981674
260795258_0_r;0.24844218281470282;0.010421916197392828
247164026_0_r;0.16077284166012745;0.10023987486823428
575637585_0;0.16405658032319356;0.5501346709873767
83612186_0_r;0.12253007720435337;0.0061151400297553915
10409613_0;0.3115355750222443;0.03247836546869259
240042212_0;0.35413803526803944;0.09538834439407425
405533855_0;0.19359386490105016;0.05653525983381301
306310005_0;0.33604695458960965;0.04775292408423785
55608791_0;0.15941675843953326;0.05120066026573045
50079278_0;0.12792398848658237;0.039138641484830296
54367889_0_r;0.24987307102440734;0.031375231594540046
265523620_0;0.12013416649335493;0.02724129298028451
73017981_0;0.20056976804832333;0.09338836301722059
259552871_0;0.597466775530733;0.07899004825447156
34572803_0;0.12566812094612304;0.0037061007135308762
25612886_0;0.1360162811361888;0.014782588280202536
154734783_0;0.13122281536260721;0.02385490674404158
34179478_0;0.12730087780646918;0.04786395556170107
461742320_0_r;0.12260161791832029;0.008094300413024074
70379334_0_r;0.1643565416692691;0.20914210632577954
314328612_0;0.3921659774580057;0.1666389572610991
257327924_0;0.12354558185155026;0.010493501951424074
36331002_0;0.39611128083209396;0.17000925947807372
318445899_0;0.12046181704715539;0.005133814702162311
172938086_0;0.24183533178267536;0.01826803501362602
6631683_1;0.1328942113810447;0.03045938101093744
6631683_0;0.13682467478230786;0.005999638545763926
257147473_0_r;0.12033677897382987;0.022270522622604406
298550725_0_r;0.12334227567923281;0.008333814047144983
285960028_0;0.17626898498749535;0.03136042063549473
34334359_0_r;0.12081419740372627;0.051900913455298625
23757804_0;0.16494273682606295;0.16025246442530178
203948922_0;0.12061699749367832;0.0064567491069761835
26386860_0;0.2598182655144265;0.010297355086961212
248616215_0_r;0.2920040202427581;0.04221339884549996
319334558_0;0.5859770283545327;0.11459621591752302
368163301_0_r;0.15811459735522843;0.0210332805077071
192407330_1_r;0.13209566980927062;0.00806843372863061
217802415_0;0.12289592080331405;0.006864039109140316
27242667_0_r;0.13071594474519294;0.010448670547214416
368877078_0;0.12030209316792108;0.0947366800717107
4569839_0;0.27251035208950974;0.011826070624162029
145702412_1;0.16032686763401366;0.07356837990396235
232441182_0_r;0.12599944751533299;0.009297418903842294
281154284_0;0.12071752450594136;0.041551175470048544
233353509_0_r;0.12731524315411932;0.011878989660062123
4441877_0;0.13501591302589747;0.005785389113023514
317587867_0;0.16120103749342202;0.0614481358932108
25974054_0_r;0.12043521382658628;0.006648188075207767
159677734_0_r;0.1329527482534531;0.024740388258436677
308373799_0;0.19642702888380545;0.1871126911483382
29052200_0;0.16109030662498644;0.08339389871221466
40592246_0;0.2740233041998444;0.010286828900953317
262902086_0_r;0.1276819166811107;0.09470684114342814
24262731_0;0.5874518916923431;0.03845514398333055
4068100_0;0.3906333466467344;0.229192431835046
137511759_0;0.3064799793825132;0.047347843291451815
5068790_0;0.3390634399936056;0.04842463071753702
142723540_0;0.3728834887973239;0.11664232893935278
34179477_0_r;0.32873469210596057;1.5731123649721679
260003152_0;0.1225083238132783;0.010117875516280093
362725811_0_r;0.12784319388815807;0.0024461650928018935
516127723_0;0.17533943380994144;0.015572249557808986
362651298_0_r;0.12095536537263898;0.010424037747347648
145702412_0;0.15903207191610844;0.05120066026573045
91164062_0;0.5454060374306275;0.016680984660435137
399250313_0;0.33361874152241705;0.056507233594778196
43866461_0_r;0.1382109971614237;0.11957076332734701
41716532_0;0.12821139760731662;0.05667382872551504
377739465_0;0.12063438365077239;0.006409715995361061
284486561_0;0.20026187576010676;0.09338836301722059
231177369_0;0.16282541007044074;0.18380351510254103
317249229_0;0.17277685050426192;0.04039138871968526
670397656_0;0.12056163365157808;0.006089345004542006
140872101_0;0.3254731374779979;0.1780612140224978
202236705_0;0.47065125231653454;0.049768184899593414
137511728_0;0.2987048589618582;0.037260794700522806
116024621_0;0.13122098112685063;0.005301090387564797
25776266_0;0.12416257457959533;0.004321644007076737
27360084_0;0.38584860389298303;0.3868593736475329
286899333_0_r;0.15871897201878737;8.424302327703797E-4
443152937_0_r;0.12050417765141763;0.10064733586572612
255566432_0;0.5732748567605782;0.11006968192821369
228109675_1;0.12071489219651815;0.09899737954005848
143220839_0;0.13067734249705007;0.001134123259558454
262943267_0;0.3972985947036784;0.15798009650894315
228109675_0;0.1209795326467246;0.027985908232203986
138330298_0;0.1204734001678404;0.02098443459767259
260795233_0;0.1200510462218092;0.006504109340693617
14306940_0_r;0.12594287692631131;0.013744088042577663
296613215_0;0.24127704094573196;0.0753457026515972
506326281_0;0.1278501051734859;0.060709513553479574
83894414_0_r;0.13798042552718942;0.012174922629288308
473430060_0;0.12070932948396036;0.0050965032478314486
23427550_0;0.3550526741043588;0.08478963946139934
313237661_0;0.16495319136222117;0.1648311062660247
31281150_0_r;0.12112402998930327;0.015223362511355016
26168692_0;0.12206209229600014;0.021462758026896674
22328893_0_r;0.322230697009913;0.26334915382804625
146278764_0;0.3988082978546833;0.8349302211574028
232438936_0;0.1351218963625053;0.022973745138320262
53639763_0_r;0.12687841858653082;0.009503191728049698
257314422_0_r;0.12206585859708745;0.007861724442812475
150062590_0;0.3982167895547758;0.9742105951384826
170976072_0;0.12149197415810073;0.007362678377808374
257245228_0;0.12025406565787956;0.00315830848053852
123568288_0_r;0.13678761230254843;0.12599240946104243
265523622_0_r;0.12185383675988622;0.004242551615479518
390589642_0;0.38828632458954726;0.339211559002878
427889682_0;0.1546940418404565;0.012007069488157596
257314478_0;0.12067548613012899;0.01626027335173404
368877161_0_r;0.16309653980255429;0.022415062817383053
5043520_0;0.18558415393378352;0.08109664520059158
143918673_0;0.21969618230897311;0.7698153108454944
377941080_0;0.36724987767673617;0.14756220546102677
4068037_0;0.39923499810539304;0.8746888031172791
136287831_0;0.1254648898929214;0.01805998370238895
46835188_0;0.31607771489072856;0.058893185421579876
264372713_0;0.3938124943939905;0.7484507645933528
25615810_0;0.12032915342256577;0.06388005224809327
151876936_0_r;0.16367997957152552;0.4424397535686438
277001037_0_r;0.12004824296567941;0.019799475908011697
222205562_0;0.12051653716424253;0.03551212008836901
368877079_0_r;0.12021861226095588;0.00157915424026926
4480520_0;0.33560608734976716;0.037936102889459734
4662698_0_r;0.26919297817060467;0.0912284598053288
294406540_0;0.180332413492578;0.027423360062330555
142659083_0;0.3743577943261248;0.02348736581941163
265097180_0;0.19320772792950297;0.024958669267582768
242478698_0;0.2679290386912223;0.044954744583157034
153030004_0;0.1371484193412225;0.15899042146274403
246063663_0_r;0.12693484399747204;0.01179262343447307
27242663_0;0.12199946706871768;0.003930862221406237
252697931_0;0.26937882263595087;0.011486872569160131
233353515_0;0.13571202682906008;0.08511771186856756
76199363_0_r;0.2442545347738068;0.013933686309161518
262929720_0;0.17957858077616357;0.03813021078348633
27634772_0;0.12117408319256877;0.0015335469817474945
295623516_0_r;0.4837101685054432;0.17117694998823005
405674995_0;0.3471454299547856;0.07117688892489607
361934831_0_r;0.12294918757029812;0.004027281593660475
5060094_0;0.3875254747262852;0.025126782148361337
262556880_0;0.1951671851461709;0.2864905397938075
24813806_0_r;0.12866557996013678;0.01250150600170927
4071971_0;0.1207369636425799;0.006179332993060986
269125684_0;0.32148936281076723;0.2702118366013272
43377613_0;0.3299048864241485;0.9157283681445817
262949479_0;0.17363660850427345;0.040672507957083465
4941977_0;0.385993732990614;0.024958669267582768
5082736_0;0.37519551056783124;0.01344652782623145
259546322_0;0.12379188959749582;0.015015838761554972
252696586_0;0.374013958462329;0.1761552436455872
14307160_0_r;0.12602644083823664;0.03486532088940861
71139164_0;0.3139770617929182;0.00829469748326557
549566261_0;0.24315298525494977;0.011537573959693447
227833853_0;0.26787948270603096;0.03962290408235214
57703549_0;0.12167771044374275;0.008804304027771496
254845445_0;0.3133107629455793;0.04117977440916828
23458382_0;0.12105938161221641;0.0029782964992421846
26995307_0_r;0.13328760035015583;0.02769034637357949
316217972_0;0.1750813988223244;0.031144499115617973
262931064_0;0.1729205101390969;0.010097847179921316
232441186_0;0.12125953093647525;0.0030224003103096727
143145613_0;0.37099657807689207;0.023170470057311876
123568285_0_r;0.12428856332234937;0.0026251529605159562
248618213_0;0.39373541357641934;0.580694558736222
46617840_0;0.12051689961261838;0.022434005983763713
279068235_0;0.31257453015123937;0.09059550370017021
233556452_0_r;0.12168679199956975;0.007176305067529953
314341445_0;0.38615048313065453;0.012479334633791384
151924236_0;0.3185774511117707;0.025600330132865223
35327463_0;0.12031446266507763;0.04487526950765243
